degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.124,1.030191507023994,0.49294224162979466,0.5950269846977511,-0.00919894475383648,11.200716845878137,1.602764310160154e-09,2,0.010730317166316755
110,12.0,-0.123,1.030183111415762,0.49294396054379297,0.5950371094638152,-0.009196868637548206,11.291779584462512,1.58175399167515e-09,2,0.009730317166316754
110,12.0,-0.122,1.0301755190947433,0.4929451989682373,0.5950467669998827,-0.009195024111124842,11.384335154826958,1.5607967487896168e-09,2,0.008730317166316753
110,12.0,-0.121,1.0301688746814743,0.49294593354897137,0.5950557728849567,-0.009193446323807988,11.478420569329662,1.4813550386350016e-09,2,0.0077303171663167525
110,12.0,-0.12,1.03016289540404,0.4929462192328533,0.59506447306751,-0.009192065719720047,11.574074074074076,1.508999369903563e-09,2,0.006730317166316752
110,12.0,-0.119,1.0301577466706011,0.4929460112653928,0.5950726852633766,-0.009190924377081272,11.671335200746967,1.4856225624693131e-09,2,0.005730317166316751
110,12.0,-0.118,1.030153458298413,0.4929453190718239,0.5950803488757214,-0.009190028090516542,11.77024482109228,1.4386197511040422e-09,2,0.00473031716631675
110,12.0,-0.117,1.0301499736955175,0.49294414895771715,0.5950875406142883,-0.009189363462483655,11.870845204178538,1.4170730075480087e-09,2,0.003730317166316763
110,12.0,-0.116,1.0301473034872997,0.49294249088676173,0.5950942601201682,-0.009188933976801858,11.973180076628353,1.3987414698712897e-09,2,0.002730317166316762
110,12.0,-0.115,1.030145444571495,0.4929403299618599,0.5951005358546597,-0.009188740537283885,12.077294685990339,1.3968581638601485e-09,2,0.001730317166316761
110,12.0,-0.114,1.0301444661588108,0.49293771034398415,0.5951061915825835,-0.009188794172463058,12.183235867446394,1.3235210427620103e-09,2,0.0007303171663167601
110,12.0,-0.113,1.0301442825718061,0.49293459239323806,0.5951114216381514,-0.009189079731286062,12.291052114060964,1.3276106464177317e-09,2,0.00026968283368324075
110,12.0,-0.112,1.0301449487386491,0.4929309434626727,0.5951161936336802,-0.009189613069440175,12.40079365079365,1.3306376556165844e-09,2,0.0012696828336832416
110,12.0,-0.111,1.0301464728673362,0.4929268280359391,0.5951203925724392,-0.009190389304068736,12.512512512512512,1.2772168808683482e-09,2,0.0022696828336832425
110,12.0,-0.11,1.0301488492976623,0.49292218922350006,0.5951241174226373,-0.009191413149085795,12.626262626262628,1.273198102502704e-09,2,0.0032696828336832434
110,12.0,-0.109,1.030152113493994,0.49291701106334745,0.5951273392820251,-0.009192694324713174,12.742099898063202,1.2646319061393463e-09,2,0.004269682833683244
110,12.0,-0.108,1.0301561232354788,0.4929115268461014,0.595129905201017,-0.009194176197402884,12.860082304526749,1.1448249848111658e-09,2,0.005269682833683245
110,12.0,-0.107,1.030161076191693,0.4929053774374697,0.5951320829725584,-0.009195941174642869,12.980269989615785,1.210303302023874e-09,2,0.006269682833683246
110,12.0,-0.106,1.0301668259700345,0.49289883748044117,0.5951336604054106,-0.009197927342813647,13.10272536687631,1.1340415620453292e-09,2,0.007269682833683247
110,12.0,-0.105,1.0301733542164788,0.49289187430362014,0.5951347174544095,-0.009200133985693207,13.227513227513228,1.0928420737799094e-09,2,0.008269682833683248
