450.0 + 0.0im	0.112 + 0.0im	0.5619333153578988 - 0.011768669172858128im
450.0 + 0.0im	0.113 + 0.0im	0.5663186170788469 - 0.010541002228725836im
450.0 + 0.0im	0.114 + 0.0im	0.5706724374759866 - 0.00931715834082136im
450.0 + 0.0im	0.115 + 0.0im	0.5749955592686512 - 0.008097258651998496im
450.0 + 0.0im	0.116 + 0.0im	0.5792887334405654 - 0.006881412305878376im
450.0 + 0.0im	0.117 + 0.0im	0.583552680930295 - 0.005669717523960086im
450.0 + 0.0im	0.118 + 0.0im	0.5877880943332304 - 0.004462262480857902im
450.0 + 0.0im	0.119 + 0.0im	0.5919956394181237 - 0.0032591261670024602im
450.0 + 0.0im	0.12 + 0.0im	0.5961759565110275 - 0.002060379143791092im
450.0 + 0.0im	0.121 + 0.0im	0.6003296619031327 - 0.0008660842516751944im
450.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
450.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.02 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.022 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.023 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.025 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.026 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.028 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.029 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.031 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.032 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.034 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.035 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.037 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.038 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.044 + 0.0im	0.11685200935542844 - 2.805171781333349e-5im
451.0 + 0.0im	0.045 + 0.0im	0.12237844092096765 - 0.0005098116208025436im
451.0 + 0.0im	0.046 + 0.0im	0.12837401872531404 - 0.0007831780631415282im
451.0 + 0.0im	0.047 + 0.0im	0.1349674338450194 - 0.0007555275740293971im
451.0 + 0.0im	0.048 + 0.0im	0.1424532758513063 - 0.00026954870111292655im
451.0 + 0.0im	0.049 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.05 + 0.0im	0.16780258374787893 - 0.0013713013244208234im
451.0 + 0.0im	0.051 + 0.0im	0.17692914342471744 - 0.00943650249555619im
451.0 + 0.0im	0.052 + 0.0im	0.18449180290935085 - 0.01562648933136508im
451.0 + 0.0im	0.053 + 0.0im	0.19177193903336154 - 0.021110808220128705im
451.0 + 0.0im	0.054 + 0.0im	0.19907424449328232 - 0.026185515670931893im
451.0 + 0.0im	0.055 + 0.0im	0.20653828270131463 - 0.030939949743793004im
451.0 + 0.0im	0.056 + 0.0im	0.21423293469850277 - 0.0353802187594954im
451.0 + 0.0im	0.057 + 0.0im	0.22217868650166694 - 0.0394754039984042im
451.0 + 0.0im	0.058 + 0.0im	0.2303576778256815 - 0.04318420776666257im
451.0 + 0.0im	0.059 + 0.0im	0.23872395789756626 - 0.046472991687990205im
451.0 + 0.0im	0.06 + 0.0im	0.24721660635068382 - 0.04932619680896269im
451.0 + 0.0im	0.061 + 0.0im	0.2557731803633508 - 0.051747835429487715im
451.0 + 0.0im	0.062 + 0.0im	0.2643384056444353 - 0.05375614692558582im
451.0 + 0.0im	0.063 + 0.0im	0.2728664839602402 - 0.0553770922680124im
451.0 + 0.0im	0.064 + 0.0im	0.2813200306559898 - 0.05664047025062031im
451.0 + 0.0im	0.065 + 0.0im	0.28966893540906635 - 0.057578380996264125im
451.0 + 0.0im	0.066 + 0.0im	0.29789004404601493 - 0.05822427457729352im
451.0 + 0.0im	0.067 + 0.0im	0.30596702720195235 - 0.058611695507111344im
451.0 + 0.0im	0.068 + 0.0im	0.31388983087422107 - 0.05877287846596711im
451.0 + 0.0im	0.069 + 0.0im	0.3216536595611176 - 0.05873762184806099im
451.0 + 0.0im	0.07 + 0.0im	0.3292577562874436 - 0.058532648554984024im
451.0 + 0.0im	0.071 + 0.0im	0.3367042418664228 - 0.05818141677432415im
451.0 + 0.0im	0.072 + 0.0im	0.34399715254349084 - 0.0577042371496274im
451.0 + 0.0im	0.073 + 0.0im	0.35114170805761463 - 0.057118554299996724im
451.0 + 0.0im	0.074 + 0.0im	0.3581437857362754 - 0.05643929184926251im
451.0 + 0.0im	0.075 + 0.0im	0.3650095577556004 - 0.05567920145124112im
451.0 + 0.0im	0.076 + 0.0im	0.37174524924310254 - 0.05484918579589774im
451.0 + 0.0im	0.077 + 0.0im	0.37835698230527093 - 0.05395858348012852im
451.0 + 0.0im	0.078 + 0.0im	0.38485067951868857 - 0.053015413434456066im
451.0 + 0.0im	0.079 + 0.0im	0.39123200777364225 - 0.05202658135853068im
451.0 + 0.0im	0.08 + 0.0im	0.39750634906317406 - 0.050998052605847784im
451.0 + 0.0im	0.081 + 0.0im	0.4036787889825222 - 0.04993499640833715im
451.0 + 0.0im	0.082 + 0.0im	0.40975411667693984 - 0.04884190607933904im
451.0 + 0.0im	0.083 + 0.0im	0.41573683200198186 - 0.047722699280145595im
451.0 + 0.0im	0.084 + 0.0im	0.421631157059335 - 0.046580801837206136im
451.0 + 0.0im	0.085 + 0.0im	0.42744105021823436 - 0.04541921797630757im
451.0 + 0.0im	0.086 + 0.0im	0.4331702213564936 - 0.04424058936563241im
451.0 + 0.0im	0.087 + 0.0im	0.43882214749903065 - 0.04304724489354268im
451.0 + 0.0im	0.088 + 0.0im	0.4444000883136624 - 0.04184124277764564im
451.0 + 0.0im	0.089 + 0.0im	0.44990710111968973 - 0.04062440629292234im
451.0 + 0.0im	0.09 + 0.0im	0.45534605521347027 - 0.03939835418043499im
451.0 + 0.0im	0.091 + 0.0im	0.4607196453793798 - 0.03816452661628398im
451.0 + 0.0im	0.092 + 0.0im	0.4660304045540613 - 0.036924207443117286im
451.0 + 0.0im	0.093 + 0.0im	0.4712807156098545 - 0.03567854327419405im
451.0 + 0.0im	0.094 + 0.0im	0.4764728222919928 - 0.03442855993993607im
451.0 + 0.0im	0.095 + 0.0im	0.4816088393220824 - 0.03317517670576448im
451.0 + 0.0im	0.096 + 0.0im	0.4866907617297722 - 0.03191921857747535im
451.0 + 0.0im	0.097 + 0.0im	0.4917204734423819 - 0.03066142700210156im
451.0 + 0.0im	0.098 + 0.0im	0.49669975519496534 - 0.029402469175572044im
451.0 + 0.0im	0.099 + 0.0im	0.5016302918062645 - 0.02814294618079917im
451.0 + 0.0im	0.1 + 0.0im	0.506513678869435 - 0.02688340010168338im
451.0 + 0.0im	0.101 + 0.0im	0.5113514289043448 - 0.025624320272445343im
451.0 + 0.0im	0.102 + 0.0im	0.516144977019049 - 0.024366148774298282im
451.0 + 0.0im	0.103 + 0.0im	0.5208956861190296 - 0.0231092852752114im
451.0 + 0.0im	0.104 + 0.0im	0.5256048517015265 - 0.0218540913132649im
451.0 + 0.0im	0.105 + 0.0im	0.5302737062719367 - 0.020600894089694587im
451.0 + 0.0im	0.106 + 0.0im	0.534903423420563 - 0.019349989823206563im
451.0 + 0.0im	0.107 + 0.0im	0.5394951215765463 - 0.01810164675023234im
451.0 + 0.0im	0.108 + 0.0im	0.5440498674776152 - 0.016856107783075835im
451.0 + 0.0im	0.109 + 0.0im	0.5485686793741199 - 0.015613592889075604im
451.0 + 0.0im	0.11 + 0.0im	0.5530525299973037 - 0.014374301229042066im
451.0 + 0.0im	0.111 + 0.0im	0.55750234930474 - 0.013138413027367204im
451.0 + 0.0im	0.112 + 0.0im	0.5619190270077243 - 0.011906091342073167im
451.0 + 0.0im	0.113 + 0.0im	0.5663034149589088 - 0.010677483525830082im
451.0 + 0.0im	0.114 + 0.0im	0.5706563293132201 - 0.009452722670915032im
451.0 + 0.0im	0.115 + 0.0im	0.574978552580797 - 0.008231928827907005im
451.0 + 0.0im	0.116 + 0.0im	0.5792708354911803 - 0.0070152101404160495im
451.0 + 0.0im	0.117 + 0.0im	0.5835338987899251 - 0.005802663855487759im
451.0 + 0.0im	0.118 + 0.0im	0.5877684348843861 - 0.0045943772611682955im
451.0 + 0.0im	0.119 + 0.0im	0.5919751092892357 - 0.003390428514143999im
451.0 + 0.0im	0.12 + 0.0im	0.5961545621605399 - 0.0021908873537124377im
451.0 + 0.0im	0.121 + 0.0im	0.6003074095209432 - 0.0009958159002395961im
451.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
451.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.02 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.022 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.023 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.025 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.026 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.028 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.029 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.031 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.032 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.034 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.035 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.037 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.038 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.044 + 0.0im	0.11690251441667888 - 0.00010694296826617948im
452.0 + 0.0im	0.045 + 0.0im	0.12244645186269723 - 0.0005936871229512445im
452.0 + 0.0im	0.046 + 0.0im	0.12846629682937263 - 0.0008720606156020704im
452.0 + 0.0im	0.047 + 0.0im	0.1350960017305208 - 0.0008501492269857005im
452.0 + 0.0im	0.048 + 0.0im	0.1426457510202545 - 0.0003734367483620126im
452.0 + 0.0im	0.049 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.05 + 0.0im	0.1678409283706489 - 0.0020768777693803537im
452.0 + 0.0im	0.051 + 0.0im	0.17686458397485907 - 0.009882578964621807im
452.0 + 0.0im	0.052 + 0.0im	0.18441531149692783 - 0.016007769775803565im
452.0 + 0.0im	0.053 + 0.0im	0.1916919326639567 - 0.021464277731007012im
452.0 + 0.0im	0.054 + 0.0im	0.1989945607119567 - 0.026525628364162307im
452.0 + 0.0im	0.055 + 0.0im	0.20646200566888506 - 0.031273690646848im
452.0 + 0.0im	0.056 + 0.0im	0.21416283391615804 - 0.035710873596895606im
452.0 + 0.0im	0.057 + 0.0im	0.2221170599945695 - 0.0398039955750753im
452.0 + 0.0im	0.058 + 0.0im	0.23030610007571972 - 0.043510323317884125im
452.0 + 0.0im	0.059 + 0.0im	0.2386831172433937 - 0.046795450786316584im
452.0 + 0.0im	0.06 + 0.0im	0.24718635264386174 - 0.04964363384293769im
452.0 + 0.0im	0.061 + 0.0im	0.25575278316556954 - 0.052059085783807565im
452.0 + 0.0im	0.062 + 0.0im	0.26432685629751146 - 0.054060368420641096im
452.0 + 0.0im	0.063 + 0.0im	0.27286268710410533 - 0.05567372184368359im
452.0 + 0.0im	0.064 + 0.0im	0.2813228779967737 - 0.05692915842617275im
452.0 + 0.0im	0.065 + 0.0im	0.2896773334518005 - 0.057858960963760475im
452.0 + 0.0im	0.066 + 0.0im	0.29790294399675654 - 0.058496749956776166im
452.0 + 0.0im	0.067 + 0.0im	0.30598346077505323 - 0.05887622112366244im
452.0 + 0.0im	0.068 + 0.0im	0.31390893875448234 - 0.059029727809766015im
452.0 + 0.0im	0.069 + 0.0im	0.3216747045225074 - 0.05898714867698618im
452.0 + 0.0im	0.07 + 0.0im	0.32928012191753364 - 0.058775251488597816im
452.0 + 0.0im	0.071 + 0.0im	0.33672742204863965 - 0.05841751154057645im
452.0 + 0.0im	0.072 + 0.0im	0.3440207367841289 - 0.05793423720861654im
452.0 + 0.0im	0.073 + 0.0im	0.35116536610027926 - 0.05734285855471309im
452.0 + 0.0im	0.074 + 0.0im	0.35816725330653576 - 0.05665827761568847im
452.0 + 0.0im	0.075 + 0.0im	0.3650326241872088 - 0.055893221037980605im
452.0 + 0.0im	0.076 + 0.0im	0.3717677471334807 - 0.05505856541227503im
452.0 + 0.0im	0.077 + 0.0im	0.37837877905597306 - 0.05416362357347548im
452.0 + 0.0im	0.078 + 0.0im	0.3848716705029192 - 0.053216389844050256im
452.0 + 0.0im	0.079 + 0.0im	0.3912521108563888 - 0.05222374689673488im
452.0 + 0.0im	0.08 + 0.0im	0.39752550021465377 - 0.051191638817844345im
452.0 + 0.0im	0.081 + 0.0im	0.40369693877208135 - 0.05012521536288915im
452.0 + 0.0im	0.082 + 0.0im	0.40977122746310823 - 0.04902895210479889im
452.0 + 0.0im	0.083 + 0.0im	0.41575287567585684 - 0.04790675060048297im
452.0 + 0.0im	0.084 + 0.0im	0.42164611322974577 - 0.04676202208435008im
452.0 + 0.0im	0.085 + 0.0im	0.4274549047441568 - 0.04559775757479702im
452.0 + 0.0im	0.086 + 0.0im	0.43318296515816423 - 0.04441658678677623im
452.0 + 0.0im	0.087 + 0.0im	0.4388337755949876 - 0.04322082779061576im
452.0 + 0.0im	0.088 + 0.0im	0.44441059903273084 - 0.042012529007416095im
452.0 + 0.0im	0.089 + 0.0im	0.44991649546160667 - 0.04079350483011043im
452.0 + 0.0im	0.09 + 0.0im	0.4553543363207634 - 0.03956536594320028im
452.0 + 0.0im	0.091 + 0.0im	0.4607268181108358 - 0.03832954520197282im
452.0 + 0.0im	0.092 + 0.0im	0.46603647512807456 - 0.03708731979270511im
452.0 + 0.0im	0.093 + 0.0im	0.47128569131703724 - 0.03583983026434826im
452.0 + 0.0im	0.094 + 0.0im	0.4764767112523822 - 0.034588096918534594im
452.0 + 0.0im	0.095 + 0.0im	0.4816116502916692 - 0.033333033968322254im
452.0 + 0.0im	0.096 + 0.0im	0.48669250393683483 - 0.03207546180256023im
452.0 + 0.0im	0.097 + 0.0im	0.4917211564531951 - 0.03081611763655099im
452.0 + 0.0im	0.098 + 0.0im	0.49669938880464115 - 0.029555664786553852im
452.0 + 0.0im	0.099 + 0.0im	0.5016288859492177 - 0.02829470076970504im
452.0 + 0.0im	0.1 + 0.0im	0.5065112435413498 - 0.02703376439475678im
452.0 + 0.0im	0.101 + 0.0im	0.5113479741047654 - 0.02577334197542767im
452.0 + 0.0im	0.102 + 0.0im	0.516140512700704 - 0.02451387280859047im
452.0 + 0.0im	0.103 + 0.0im	0.5208902221457887 - 0.023255753991586525im
452.0 + 0.0im	0.104 + 0.0im	0.5255983978169653 - 0.021999344685691723im
452.0 + 0.0im	0.105 + 0.0im	0.5302662720741398 - 0.02074496988857985im
452.0 + 0.0im	0.106 + 0.0im	0.5348950183383628 - 0.019492923782228083im
452.0 + 0.0im	0.107 + 0.0im	0.5394857548544889 - 0.01824347270847276im
452.0 + 0.0im	0.108 + 0.0im	0.5440395481634365 - 0.016996857821806464im
452.0 + 0.0im	0.109 + 0.0im	0.5485574163100979 - 0.015753297456358208im
452.0 + 0.0im	0.11 + 0.0im	0.5530403318107827 - 0.014512989238962857im
452.0 + 0.0im	0.111 + 0.0im	0.5574892244017784 - 0.013276111990970221im
452.0 + 0.0im	0.112 + 0.0im	0.5619049835807037 - 0.012042827424948556im
452.0 + 0.0im	0.113 + 0.0im	0.5662884609693734 - 0.01081328167451604im
452.0 + 0.0im	0.114 + 0.0im	0.5706404725056394 - 0.009587606663391385im
452.0 + 0.0im	0.115 + 0.0im	0.5749618004709216 - 0.008365921370186019im
452.0 + 0.0im	0.116 + 0.0im	0.5792531953865192 - 0.007148332916539079im
452.0 + 0.0im	0.117 + 0.0im	0.5835153777713163 - 0.005934937605144185im
452.0 + 0.0im	0.118 + 0.0im	0.587749039797585 - 0.004725821824278458im
452.0 + 0.0im	0.119 + 0.0im	0.5919548467898815 - 0.003521062919003914im
452.0 + 0.0im	0.12 + 0.0im	0.5961334386956858 - 0.002320729786044488im
452.0 + 0.0im	0.121 + 0.0im	0.6002854313711025 - 0.001124883869264338im
452.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
452.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.02 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.022 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.023 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.025 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.026 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.028 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.029 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.031 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.032 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.034 + 0.0im	1.0 + 1.0im
453.0 + 0.0im	0.035 + 0.0im	1.0 + 1.0im
