0.118	-0.010357759439198665
0.1181	-0.01023338393616701
0.1182	-0.010109060215873237
0.1183	-0.009984788317389448
0.1184	-0.009860568275174232
0.1185	-0.009736400125660565
0.1186	-0.00961228390239749
0.1187	-0.009488219641657879
0.1188	-0.0093642073746627
0.1189	-0.009240247137094206
0.119	-0.009116338959303659
0.1191	-0.00899248287472438
0.1192	-0.00886867891395483
0.1193	-0.008744927107856048
0.1194	-0.008621227486984292
0.1195	-0.008497580081509401
0.1196	-0.008373984919868639
0.1197	-0.008250442032202338
0.1198	-0.00812695144457563
0.1199	-0.008003513186194673
0.12	-0.007880127284838924
0.1201	-0.007756793763924056
0.1202	-0.007633512653259232
0.1203	-0.007510283976616925
0.1204	-0.007387107759514119
0.1205	-0.007263984026263721
0.1206	-0.007140912801220861
0.1207	-0.007017894108367627
0.1208	-0.006894927970551091
0.1209	-0.006772014409511241
0.121	-0.006649153448861805
0.1211	-0.006526345109451804
0.1212	-0.006403589413177674
0.1213	-0.006280886380126386
0.1214	-0.006158236031678085
0.1215	-0.006035638386815265
0.1216	-0.005913093465357672
0.1217	-0.0057906012858411175
0.1218	-0.005668161866763986
0.1219	-0.005545775226910936
0.122	-0.005423441384528597
0.1221	-0.00530116035528916
0.1222	-0.005178932156548687
0.1223	-0.005056756805063554
0.1224	-0.004934634317058477
0.1225	-0.004812564707566466
0.1226	-0.004690547991119817
0.1227	-0.004568584183622205
0.1228	-0.004446673299077314
0.1229	-0.004324815351210163
0.123	-0.004203010353363933
0.1231	-0.004081258320173718
0.1232	-0.0039595592621722965
0.1233	-0.0038379131929881394
0.1234	-0.003716320124584995
0.1235	-0.0035947800684567456
0.1236	-0.003473293035840702
0.1237	-0.0033518590367073585
0.1238	-0.0032304780829603306
0.1239	-0.003109150184114881
0.124	-0.0029878753495124386
0.1241	-0.0028666535892550317
0.1242	-0.002745484912776275
0.1243	-0.002624369326859566
0.1244	-0.0025033068424201305
0.1245	-0.002382297465371442
0.1246	-0.0022613412037281143
0.1247	-0.0021404380649203796
0.1248	-0.002019588056398416
0.1249	-0.0018987911839950897
0.125	-0.001778047456322622
0.1251	-0.001657356875766156
0.1252	-0.0015367194506943635
0.1253	-0.0014161351839405052
0.1254	-0.001295604083712894
0.1255	-0.0011751261515580093
0.1256	-0.0010547013947570874
0.1257	-0.0009343298146676481
0.1258	-0.0008140114160666295
0.1259	-0.0006937462027348246
0.126	-0.0005735341781349963
0.1261	-0.0004533753438730278
0.1262	-0.0003332697027879855
0.1263	-0.0002132172573927699
0.1264	-9.321801015570482e-5
0.1265	2.672803823443722e-5
0.1266	0.00014662088617541354
0.1267	0.00026646053271433553
0.1268	0.00038624697687556246
0.1269	0.0005059802166814103
0.127	0.0006256602557728674
0.1271	0.0007452870899242216
0.1272	0.0008648607218683746
0.1273	0.0009843811529223012
0.1274	0.0011038483817263094
0.1275	0.0012232624110978488
0.1276	0.0013426232408940693
0.1277	0.0014619308749999698
0.1278	0.001581185313406111
0.1279	0.0017003865589920062
0.128	0.0018195346141559945
0.1281	0.0019386294827670797
0.1282	0.002057671165017368
0.1283	0.002176659667283949
0.1284	0.002295594990617679
0.1285	0.0024144771398754857
0.1286	0.002533306118466896
0.1287	0.0026520819316027113
0.1288	0.002770804582718252
0.1289	0.0028894740765002176
0.129	0.0030080904183237083
0.1291	0.0031266536127572764
0.1292	0.0032451636649610737
0.1293	0.0033636205822099893
0.1294	0.003482024368679396
0.1295	0.003600375030289734
0.1296	0.0037186725748299078
0.1297	0.003836917007223604
0.1298	0.0039551083345282815
0.1299	0.0040732465640992
0.13	0.00419133170252744
