206.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
206.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0345 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0375 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0405 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0435 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0465 + 0.0im	0.23768232101407316 - 0.002309890221297074im
207.0 + 0.0im	0.048 + 0.0im	0.24811503190001144 - 0.004952282375431402im
207.0 + 0.0im	0.0495 + 0.0im	0.25871978932110684 - 0.007340654552188412im
207.0 + 0.0im	0.051 + 0.0im	0.26946198536681054 - 0.009443005704635502im
207.0 + 0.0im	0.0525 + 0.0im	0.28030075067383753 - 0.011236620781852369im
207.0 + 0.0im	0.054 + 0.0im	0.291192060532925 - 0.012709252535700974im
207.0 + 0.0im	0.0555 + 0.0im	0.30209196851875914 - 0.013859075034142047im
207.0 + 0.0im	0.057 + 0.0im	0.3129594207179314 - 0.014693536198722768im
207.0 + 0.0im	0.0585 + 0.0im	0.3237582814407741 - 0.015227471122347628im
207.0 + 0.0im	0.06 + 0.0im	0.3344584499071534 - 0.015480916989292883im
207.0 + 0.0im	0.0615 + 0.0im	0.34503615994906084 - 0.015477007949644614im
207.0 + 0.0im	0.063 + 0.0im	0.3554736738296174 - 0.015240192112814056im
207.0 + 0.0im	0.0645 + 0.0im	0.3657586072860536 - 0.014794872202976941im
207.0 + 0.0im	0.066 + 0.0im	0.37588308840450385 - 0.014164467082944658im
207.0 + 0.0im	0.0675 + 0.0im	0.38584289442764486 - 0.013370832915004488im
207.0 + 0.0im	0.069 + 0.0im	0.3956366531885367 - 0.012433961654190456im
207.0 + 0.0im	0.0705 + 0.0im	0.4052651511392814 - 0.01137187657019556im
207.0 + 0.0im	0.072 + 0.0im	0.4147307601728798 - 0.010200657551805884im
207.0 + 0.0im	0.0735 + 0.0im	0.4240369781609109 - 0.008934544975530286im
207.0 + 0.0im	0.075 + 0.0im	0.4331880698069436 - 0.007586085676635225im
207.0 + 0.0im	0.0765 + 0.0im	0.44218879154131796 - 0.006166296617628528im
207.0 + 0.0im	0.078 + 0.0im	0.4510441844612846 - 0.004684830754606511im
207.0 + 0.0im	0.0795 + 0.0im	0.45975942104355605 - 0.0031501359502777927im
207.0 + 0.0im	0.081 + 0.0im	0.4683396935788141 - 0.0015696019751945828im
207.0 + 0.0im	0.0825 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0855 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0885 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0915 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0945 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.0975 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1005 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1035 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1065 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1095 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1125 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1155 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1185 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1215 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1245 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
207.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0345 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0375 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0405 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0435 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0465 + 0.0im	0.2373543060119833 - 0.002746904798428817im
208.0 + 0.0im	0.048 + 0.0im	0.24778552870259513 - 0.005407095774765055im
208.0 + 0.0im	0.0495 + 0.0im	0.25839118859291643 - 0.007812521777110788im
208.0 + 0.0im	0.051 + 0.0im	0.26913645938231595 - 0.009930717492606796im
208.0 + 0.0im	0.0525 + 0.0im	0.2799801236999366 - 0.011738585962653664im
208.0 + 0.0im	0.054 + 0.0im	0.29087772206775886 - 0.013223622853796494im
208.0 + 0.0im	0.0555 + 0.0im	0.30178484187860455 - 0.014383887223957767im
208.0 + 0.0im	0.057 + 0.0im	0.31265998456375443 - 0.01522684517264102im
208.0 + 0.0im	0.0585 + 0.0im	0.32346663038138546 - 0.015767455269780527im
208.0 + 0.0im	0.06 + 0.0im	0.3341743756919562 - 0.01602594733611856im
208.0 + 0.0im	0.0615 + 0.0im	0.3447592364737676 - 0.01602568244033506im
208.0 + 0.0im	0.063 + 0.0im	0.35520333430120904 - 0.015791342054834807im
208.0 + 0.0im	0.0645 + 0.0im	0.36549420757871176 - 0.015347549779418712im
208.0 + 0.0im	0.066 + 0.0im	0.3756239550723828 - 0.014717922121754547im
208.0 + 0.0im	0.0675 + 0.0im	0.38558835859543317 - 0.013924485155027975im
208.0 + 0.0im	0.069 + 0.0im	0.3953860727699522 - 0.012987372654900728im
208.0 + 0.0im	0.0705 + 0.0im	0.4050179241284636 - 0.011924723652682302im
208.0 + 0.0im	0.072 + 0.0im	0.4144863314898666 - 0.010752710917778227im
208.0 + 0.0im	0.0735 + 0.0im	0.42379484208782725 - 0.009485648320138875im
208.0 + 0.0im	0.075 + 0.0im	0.4329477695528152 - 0.00813614017991191im
208.0 + 0.0im	0.0765 + 0.0im	0.44194991705251235 - 0.006715247963669488im
208.0 + 0.0im	0.078 + 0.0im	0.45080636926123907 - 0.00523265873132592im
208.0 + 0.0im	0.0795 + 0.0im	0.45952233861275066 - 0.003696846208910694im
208.0 + 0.0im	0.081 + 0.0im	0.4681030536124098 - 0.0021152195527555876im
208.0 + 0.0im	0.0825 + 0.0im	0.47655367930095494 - 0.0004942576767664483im
208.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0855 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0885 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0915 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0945 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.0975 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1005 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1035 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1065 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1095 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1125 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1155 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1185 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1215 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1245 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
208.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0345 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0375 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0405 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0435 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.045 + 0.0im	0.22680117629445157 - 0.0002871182064217105im
209.0 + 0.0im	0.0465 + 0.0im	0.23702803911764625 - 0.0031805202841237055im
209.0 + 0.0im	0.048 + 0.0im	0.24745779375694188 - 0.005858464091753255im
209.0 + 0.0im	0.0495 + 0.0im	0.2580643804771748 - 0.008280902455066987im
209.0 + 0.0im	0.051 + 0.0im	0.2688127554887862 - 0.010414902191859842im
209.0 + 0.0im	0.0525 + 0.0im	0.2796613525371075 - 0.012236981004229949im
209.0 + 0.0im	0.054 + 0.0im	0.2905652751136539 - 0.013734375020283004im
209.0 + 0.0im	0.0555 + 0.0im	0.30147964150202555 - 0.014905027314303187im
209.0 + 0.0im	0.057 + 0.0im	0.3123625057000464 - 0.015756422619890617im
209.0 + 0.0im	0.0585 + 0.0im	0.3231769618517983 - 0.01630364448069179im
209.0 + 0.0im	0.06 + 0.0im	0.3338923023592528 - 0.01656711734508314im
209.0 + 0.0im	0.0615 + 0.0im	0.3444843251447266 - 0.016570431212257868im
209.0 + 0.0im	0.063 + 0.0im	0.35493501157502266 - 0.016338502627781817im
209.0 + 0.0im	0.0645 + 0.0im	0.3652318236143412 - 0.015896177340486765im
209.0 + 0.0im	0.066 + 0.0im	0.37536683179142877 - 0.015267270313884971im
209.0 + 0.0im	0.0675 + 0.0im	0.38533582358034507 - 0.014473977950622968im
209.0 + 0.0im	0.069 + 0.0im	0.3951374813960269 - 0.013536575954152405im
209.0 + 0.0im	0.0705 + 0.0im	0.4047726727123729 - 0.012473319014586395im
209.0 + 0.0im	0.072 + 0.0im	0.4142438639819386 - 0.011300472537487408im
209.0 + 0.0im	0.0735 + 0.0im	0.42355465235823897 - 0.010032423561169717im
209.0 + 0.0im	0.075 + 0.0im	0.4327094008213269 - 0.008681833539282218im
209.0 + 0.0im	0.0765 + 0.0im	0.4417129595915449 - 0.00725980807190761im
209.0 + 0.0im	0.078 + 0.0im	0.4505704571414223 - 0.005776067976501569im
209.0 + 0.0im	0.0795 + 0.0im	0.45928714601013343 - 0.004239112521350258im
209.0 + 0.0im	0.081 + 0.0im	0.4678682910130585 - 0.002656369946760058im
209.0 + 0.0im	0.0825 + 0.0im	0.476319089802662 - 0.001034333210906034im
209.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0855 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0885 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0915 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0945 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.0975 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1005 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1035 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1065 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1095 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1125 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1155 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1185 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1215 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1245 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
209.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0345 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0375 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0405 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0435 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.045 + 0.0im	0.22648055404876913 - 0.000699430135117175im
210.0 + 0.0im	0.0465 + 0.0im	0.23670350429949283 - 0.0036107808719994775im
210.0 + 0.0im	0.048 + 0.0im	0.24713181083996139 - 0.006306432151014226im
210.0 + 0.0im	0.0495 + 0.0im	0.257739348606462 - 0.008745842025581969im
210.0 + 0.0im	0.051 + 0.0im	0.2684908572205257 - 0.01089560583156022im
210.0 + 0.0im	0.0525 + 0.0im	0.27934442066783605 - 0.012731852469193124im
210.0 + 0.0im	0.054 + 0.0im	0.2902547031130197 - 0.01424155608228769im
210.0 + 0.0im	0.0555 + 0.0im	0.3011763507860923 - 0.01542254277910093im
210.0 + 0.0im	0.057 + 0.0im	0.3120669674531128 - 0.016282316399818295im
210.0 + 0.0im	0.0585 + 0.0im	0.32288925907607374 - 0.016836086981960992im
210.0 + 0.0im	0.06 + 0.0im	0.33361221299886157 - 0.0171044756129943im
210.0 + 0.0im	0.0615 + 0.0im	0.34421140889853513 - 0.01711130325274827im
210.0 + 0.0im	0.063 + 0.0im	0.3546686884287645 - 0.01688172323902372im
210.0 + 0.0im	0.0645 + 0.0im	0.36497143802772775 - 0.016440804734848068im
210.0 + 0.0im	0.066 + 0.0im	0.37511170107293434 - 0.015812561973543544im
210.0 + 0.0im	0.0675 + 0.0im	0.38508527179804636 - 0.015019362095265911im
210.0 + 0.0im	0.069 + 0.0im	0.3948908614170746 - 0.014081622831916439im
210.0 + 0.0im	0.0705 + 0.0im	0.40452937920888915 - 0.013017714421245405im
210.0 + 0.0im	0.072 + 0.0im	0.4140033399653218 - 0.011843994649668248im
210.0 + 0.0im	0.0735 + 0.0im	0.423316391311869 - 0.010574923405146616im
210.0 + 0.0im	0.075 + 0.0im	0.4324729460013008 - 0.009223218903937826im
210.0 + 0.0im	0.0765 + 0.0im	0.44147790161459816 - 0.0078000305214891655im
210.0 + 0.0im	0.078 + 0.0im	0.4503364306409273 - 0.006315112481734875im
210.0 + 0.0im	0.0795 + 0.0im	0.4590538258714959 - 0.004776989268173166im
210.0 + 0.0im	0.081 + 0.0im	0.46763538852333947 - 0.0031931079091157746im
210.0 + 0.0im	0.0825 + 0.0im	0.47608634891046175 - 0.001569975141415002im
210.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0855 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0885 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0915 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0945 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.0975 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.1005 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.1035 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
210.0 + 0.0im	0.1065 + 0.0im	1.0 + 1.0im
