degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.335,1.0407390273809118,0.48676499620596303,0.5886862714333605,-0.012178921202937204,4.1459369817578775,2.800680520831378e-11,3,0.19776168895390772
70,12.0,-0.33,1.0404356568096724,0.48695866774656393,0.5888399453053051,-0.012091943038135156,4.2087542087542085,2.7839237859428323e-11,3,0.20276168895390773
70,12.0,-0.325,1.0401299724584612,0.48715307767169175,0.5889963970968703,-0.012004410660685999,4.273504273504273,2.7653886125467153e-11,3,0.20776168895390773
70,12.0,-0.32,1.0398222566019395,0.4873480431334678,0.5891554643821119,-0.011916398905120515,4.340277777777778,2.7432112137404374e-11,3,0.20669348157861378
70,12.0,-0.315,1.0395128103656945,0.48754336988188385,0.5893169739119207,-0.011827988022352937,4.409171075837742,2.727202491614733e-11,3,0.20169348157861378
70,12.0,-0.31,1.0392018913208605,0.4877388916787856,0.5894807742104632,-0.011739245872909018,4.480286738351255,2.72094569098158e-11,3,0.19669348157861377
70,12.0,-0.305,1.038889815209351,0.48793440609833977,0.5896466824693459,-0.011650257013534171,4.553734061930784,2.7103548572160463e-11,3,0.19169348157861377
70,12.0,-0.3,1.0385768586845385,0.4881297358088006,0.5898145356278128,-0.011561094944019912,4.62962962962963,2.6969135258347876e-11,3,0.18669348157861376
70,12.0,-0.295,1.0382633177683076,0.4883246917854489,0.5899841596377612,-0.011471838818997424,4.708097928436912,2.680303895497005e-11,3,0.18169348157861376
70,12.0,-0.29,1.0379495500335543,0.48851904740949736,0.59015534605425,-0.011382585447583915,4.789272030651341,2.6580619649774206e-11,3,0.17669348157861375
70,12.0,-0.285,1.037635804503463,0.4887126439806713,0.5903279446314931,-0.011293400917643234,4.873294346978558,2.6632209241747584e-11,3,0.17169348157861375
70,12.0,-0.28,1.0373224446177145,0.4889052525173313,0.5905017418756191,-0.011204384055381336,4.9603174603174605,2.669806937376576e-11,3,0.1666934815786138
70,12.0,-0.275,1.0370097838558723,0.48909667558050385,0.5906765507903287,-0.01111561968891435,5.05050505050505,2.6963193938862873e-11,3,0.1616934815786138
70,12.0,-0.27,1.0366981761599572,0.489286691565873,0.5908521610210118,-0.011027204375429547,5.144032921810699,2.729670368862777e-11,3,0.1566934815786138
70,12.0,-0.265,1.036387954826686,0.4894750921836914,0.5910283729884671,-0.01093922907104744,5.241090146750524,2.754611811003546e-11,3,0.1516934815786138
70,12.0,-0.26,1.036079475220381,0.4896616563483372,0.5912049739557256,-0.010851791281047546,5.3418803418803416,2.7688890514177694e-11,3,0.14669348157861378
70,12.0,-0.255,1.0357731076927479,0.48984615466745035,0.5913817418177751,-0.010764993066934361,5.446623093681918,2.7775861038276117e-11,3,0.14169348157861378
70,12.0,-0.25,1.0354692758594,0.49002832660122003,0.5915584227052268,-0.010678951908991846,5.555555555555555,2.816240589256086e-11,3,0.13669348157861377
