branch,pressure_gradient,z,H,F,G,T
3,0.018230452624,0.845,-0.4963868570679009,-0.05180225898407247,0.15307076967757796,1.0000049605245243
3,0.018230452624,0.846,-0.4930978208422618,-0.052205548298416934,0.1525386789468908,1.000004907684287
3,0.018230452624,0.847,-0.489783402754368,-0.052604886836616856,0.15199901753060693,1.0000048554339729
3,0.018230452624,0.848,-0.4864438559245279,-0.05300017249136734,0.15145178150567484,1.0000048037630975
3,0.018230452624,0.849,-0.4830794399233215,-0.05339130260437589,0.1508969678661912,1.0000047526613494
3,0.018230452624,0.85,-0.4796904208055375,-0.05377817397371439,0.1503345745304953,1.000004702118588
3,0.018230452624,0.851,-0.47627707116538653,-0.05416068285964467,0.14976460035128308,1.0000046521248407
3,0.018230452624,0.852,-0.47283967023507756,-0.05453872498736968,0.14918704513194223,1.0000046026703011
3,0.018230452624,0.853,-0.4693785038543957,-0.05491219556028546,0.1486019096243531,1.0000045537453253
3,0.018230452624,0.854,-0.4658938644815793,-0.05528098926967867,0.1480091955324778,1.000004505340428
3,0.018230452624,0.855,-0.46238605122482496,-0.055645000302754384,0.1474089055188256,1.0000044574462814
3,0.018230452624,0.856,-0.45885536989552944,-0.056004122349278804,0.1468010432140199,1.0000044100537095
3,0.018230452624,0.857,-0.4553021331058225,-0.056358248605437485,0.14618561323276033,1.0000043631536908
3,0.018230452624,0.858,-0.4517266602339053,-0.05670727178739264,0.14556262117058105,1.0000043167373518
3,0.018230452624,0.859,-0.4481292774317727,-0.05705108414153348,0.1449320736066134,1.000004270795964
3,0.018230452624,0.86,-0.44451031765407223,-0.05738957745318518,0.14429397810931793,1.0000042253209427
3,0.018230452624,0.861,-0.44087012070911435,-0.05772264305408514,0.14364834324538547,1.000004180303844
3,0.018230452624,0.862,-0.43720903335500483,-0.05805017182738744,0.14299517859517658,1.0000041357363634
3,0.018230452624,0.863,-0.4335274092606512,-0.0583720542214963,0.14233449474836077,1.0000040916103332
3,0.018230452624,0.864,-0.4298256090101575,-0.05868818026086239,0.14166630330575156,1.0000040479177181
3,0.018230452624,0.865,-0.4261040001288207,-0.05899843955537732,0.14099061688419154,1.0000040046506138
3,0.018230452624,0.866,-0.4223629564880077,-0.05930272134326997,0.14030744903014317,1.000003961801234
3,0.018230452624,0.867,-0.41860286136244645,-0.059600914336985826,0.13961681466943496,1.0000039193619612
3,0.018230452624,0.868,-0.4148241019689663,-0.0598929070316462,0.13891872930640314,1.000003877325247
3,0.018230452624,0.869,-0.41102707398718624,-0.06017858746953421,0.13821320968807105,1.0000038356836904
3,0.018230452624,0.87,-0.4072121815977059,-0.060457843256900665,0.13750027381067184,1.0000037944300346
3,0.018230452624,0.871,-0.40337983231332913,-0.06073056183175489,0.1367799401602752,1.0000037535570765
3,0.018230452624,0.872,-0.39953044554207223,-0.060996630057522816,0.13605222897201014,1.0000037130578083
3,0.018230452624,0.873,-0.3956644440511338,-0.06125593464259945,0.13531716097512592,1.0000036729252733
3,0.018230452624,0.874,-0.3917822592037904,-0.06150836190593329,0.1345747581631606,1.00000363315265
3,0.018230452624,0.875,-0.3878843309920914,-0.061753797794986666,0.1338250437986214,1.0000035937332483
3,0.018230452624,0.876,-0.38397110278951724,-0.06199212811440396,0.1330680416413275,1.0000035546604282
3,0.018230452624,0.877,-0.38004303003207585,-0.06222323818620548,0.13230377722405878,1.000003515927726
3,0.018230452624,0.878,-0.3761005715598676,-0.062447013203683774,0.13153227657969915,1.0000034775287272
3,0.018230452624,0.879,-0.37214419492164147,-0.06266333803833288,0.13075356701991753,1.0000034394571395
3,0.018230452624,0.88,-0.3681743764016261,-0.06287209725896929,0.12996767713775925,1.00000340170679
3,0.018230452624,0.881,-0.3641915957064046,-0.06307317531868399,0.12917463602814586,1.000003364271553
3,0.018230452624,0.882,-0.3601963447423843,-0.06326645628584619,0.1283744745721609,1.0000033271454625
3,0.018230452624,0.883,-0.356189118856393,-0.06345182412807447,0.12756722415386934,1.0000032903225984
3,0.018230452624,0.884,-0.3521704221944086,-0.06362916256311822,0.12675291744257808,1.0000032537971513
3,0.018230452624,0.885,-0.3481407677221594,-0.06379835507914704,0.12593158839307086,1.000003217563422
3,0.018230452624,0.886,-0.3441006718598194,-0.06395928507737673,0.12510327146328343,1.0000031816157526
3,0.018230452624,0.887,-0.3400506633327788,-0.06411183567818751,0.12426800289844278,1.0000031459486334
3,0.018230452624,0.888,-0.33599127433406245,-0.06425588993087256,0.12342581944613407,1.0000031105565943
3,0.018230452624,0.889,-0.3319230459229207,-0.06439133071109895,0.12257675913658499,1.0000030754342684
3,0.018230452624,0.89,-0.32784652803882636,-0.06451804074237666,0.12172086128025178,1.000003040576387
3,0.018230452624,0.891,-0.3237622740984229,-0.0646359026917273,0.12085816568831968,1.0000030059777214
3,0.018230452624,0.892,-0.3196708498951573,-0.06474479905526319,0.11998871394682786,1.0000029716331766
3,0.018230452624,0.893,-0.31557282470767667,-0.0648446122893768,0.11911254813962002,1.000002937537695
3,0.018230452624,0.894,-0.31146877672313,-0.06493522475743761,0.11822971162041847,1.000002903686312
3,0.018230452624,0.895,-0.3073592930441878,-0.06501651875245593,0.11734024900744436,1.0000028700741543
3,0.018230452624,0.896,-0.303244964263512,-0.06508837654313342,0.11644420541307827,1.0000028366963838
3,0.018230452624,0.897,-0.2991263933864281,-0.0651506803433093,0.11554162769692518,1.0000028035482853
3,0.018230452624,0.898,-0.2950041869108356,-0.06520331236019852,0.11463256320744296,1.0000027706251766
3,0.018230452624,0.899,-0.29087896025922544,-0.06524615479302154,0.11371706053883558,1.000002737922462
3,0.018230452624,0.9,-0.2867513377783417,-0.06527908985688585,0.11279516952236261,1.0000027054356284
3,0.018230452624,0.901,-0.282621947985505,-0.06530199978254266,0.11186694056432615,1.0000026731602014
3,0.018230452624,0.902,-0.27849142936199245,-0.065314766847959,0.11093242544081974,1.000002641091796
3,0.018230452624,0.903,-0.2743604271489863,-0.0653172733854751,0.10999167684816098,1.0000026092260887
3,0.018230452624,0.904,-0.27022959399836644,-0.06530940179811953,0.10904474848659695,1.00000257755882
3,0.018230452624,0.905,-0.26609958996786004,-0.06529103457468749,0.10809169505288066,1.000002546085794
3,0.018230452624,0.906,-0.26197108253937734,-0.06526205430549109,0.10713257223552416,1.0000025148028768
3,0.018230452624,0.907,-0.2578447466844549,-0.06522234369951517,0.10616743671569809,1.0000024837059975
3,0.018230452624,0.908,-0.253721264783692,-0.06517178559944196,0.10519634614839347,1.0000024527911466
3,0.018230452624,0.909,-0.24960132659372702,-0.06511026299711738,0.1042193591497473,1.0000024220543722
3,0.018230452624,0.91,-0.24548562923749812,-0.0650376590494042,0.103236535287167,1.0000023914917815
3,0.018230452624,0.911,-0.24137487721743267,-0.06495385709498504,0.10224793507189489,1.0000023610995399
3,0.018230452624,0.912,-0.23726978247521271,-0.06485874067313051,0.10125361995675684,1.0000023308738686
3,0.018230452624,0.913,-0.2331710643064541,-0.06475219353875825,0.10025365231510637,1.0000023008110457
3,0.018230452624,0.914,-0.22907944932270702,-0.06463409967844487,0.09924809542562966,1.0000022709074035
3,0.018230452624,0.915,-0.2249956714365761,-0.064504343327089,0.09823701345975884,1.000002241159327
3,0.018230452624,0.916,-0.22092047186942335,-0.06436280898581727,0.09722047147123716,1.0000022115632556
3,0.018230452624,0.917,-0.21685459920493327,-0.06420938144244592,0.09619853539030415,1.0000021821156804
3,0.018230452624,0.918,-0.2127988092990243,-0.0640439457865764,0.09517127200027639,1.0000021528131442
3,0.018230452624,0.919,-0.20875386523669576,-0.06386638742618342,0.09413874891960153,1.0000021236522396
3,0.018230452624,0.92,-0.20472053731174467,-0.0636765921051334,0.09310103458628333,1.0000020946296095
3,0.018230452624,0.921,-0.20069960302862402,-0.06347444592225653,0.09205819824411544,1.0000020657419455
3,0.018230452624,0.922,-0.196691847149257,-0.0632598353535971,0.09101030993285875,1.0000020369859868
3,0.018230452624,0.923,-0.19269806159816757,-0.06303264726755878,0.08995744046231,1.0000020083585217
3,0.018230452624,0.924,-0.18871904541398532,-0.06279276894211085,0.08889966139136218,1.0000019798563844
3,0.018230452624,0.925,-0.18475560472347966,-0.06254008808322147,0.08783704500914863,1.0000019514764549
3,0.018230452624,0.926,-0.1808085527371925,-0.06227449284517289,0.08676966431759235,1.0000019232156587
3,0.018230452624,0.927,-0.1768787097889189,-0.06199587185471423,0.08569759301710075,1.0000018950709673
3,0.018230452624,0.928,-0.1729669032360373,-0.06170411422628101,0.08462090547797296,1.0000018670393953
3,0.018230452624,0.929,-0.16907396740546832,-0.06139910957987676,0.08353967671621401,1.0000018391180012
3,0.018230452624,0.93,-0.16520074356172545,-0.06108074806049507,0.08245398237109189,1.0000018113038873
3,0.018230452624,0.931,-0.16134807989591485,-0.0607489203597736,0.08136389868363111,1.0000017835941974
3,0.018230452624,0.932,-0.15751683155725993,-0.06040351774218283,0.08026950247732187,1.0000017559861176
3,0.018230452624,0.933,-0.1537078605486021,-0.06004443206035934,0.07917087112671989,1.0000017284768765
3,0.018230452624,0.934,-0.14992203566658874,-0.059671555773735535,0.07806808252975667,1.0000017010637425
3,0.018230452624,0.935,-0.1461602324634138,-0.059284781969043444,0.07696121508139302,1.0000016737440256
3,0.018230452624,0.936,-0.1424233332287434,-0.058884004383422096,0.07585034764767137,1.0000016465150747
3,0.018230452624,0.937,-0.13871222701261637,-0.05846911743280111,0.07473555954091254,1.0000016193742791
3,0.018230452624,0.9380000000000001,-0.1350278095160714,-0.05804001622740185,0.07361693048537063,1.0000015923190684
3,0.018230452624,0.9390000000000001,-0.13137098302531341,-0.057596596591207354,0.07249454058578104,1.0000015653469094
3,0.018230452624,0.9400000000000001,-0.12774265636678495,-0.05713875508366003,0.07136847029679025,1.0000015384553085
3,0.018230452624,0.9410000000000001,-0.12414374488153664,-0.05666638902436067,0.07023880039217253,1.00000151164181
3,0.018230452624,0.9420000000000001,-0.12057517043878123,-0.056179396523832574,0.06910561193397032,1.0000014849039962
3,0.018230452624,0.9430000000000001,-0.11703786132158292,-0.05567767649926202,0.06796898623508248,1.0000014582394874
3,0.018230452624,0.9440000000000001,-0.11353275215471956,-0.05516112869491995,0.06682900482379948,1.000001431645941
3,0.018230452624,0.9450000000000001,-0.11006078385268635,-0.054629653705188706,0.06568574940869212,1.0000014051210508
3,0.018230452624,0.9460000000000001,-0.10662290358598321,-0.05408315300101529,0.06453930184259919,1.0000013786625486
3,0.018230452624,0.9470000000000001,-0.10322006478453562,-0.053521528963272676,0.0633897440851586,1.000001352268202
3,0.018230452624,0.9480000000000001,-0.09985322701835714,-0.05294468489882806,0.062237158162233866,1.000001325935816
3,0.018230452624,0.9490000000000001,-0.09652335591878605,-0.05235252506204947,0.061081626126202514,1.0000012996632306
3,0.018230452624,0.9500000000000001,-0.09323142311897664,-0.05174495467932015,0.05992323001600113,1.000001273448323
3,0.018230452624,0.9510000000000001,-0.08997840621151923,-0.051121879977435475,0.058762051815501856,1.0000012472890056
3,0.018230452624,0.9520000000000001,-0.08676528874086831,-0.050483208219810775,0.05759817340888682,1.0000012211832274
3,0.018230452624,0.9530000000000001,-0.08359306007885822,-0.04982884772298307,0.05643167653685549,1.0000011951289727
3,0.018230452624,0.9540000000000001,-0.08046271533894721,-0.04915870787935754,0.055262642752463245,1.0000011691242623
3,0.018230452624,0.9550000000000001,-0.07737525530869747,-0.04847269918339207,0.05409115337604813,1.000001143167151
3,0.018230452624,0.9560000000000001,-0.07433168639808,-0.04777073326215477,0.05291728944764118,1.0000011172557308
3,0.018230452624,0.9570000000000001,-0.07133302061996556,-0.047052722914661727,0.051741131674659144,1.0000010913881285
3,0.018230452624,0.9580000000000001,-0.06838027546033795,-0.04631858212893356,0.050562760384889285,1.0000010655625076
3,0.018230452624,0.9590000000000001,-0.06547447379676861,-0.045568226109045956,0.04938225547646566,1.0000010397770662
3,0.018230452624,0.96,-0.06261664376378438,-0.044801571288864604,0.048199696373519826,1.0000010140300382
3,0.018230452624,0.961,-0.05980781881999481,-0.04401853539649557,0.04701516195900916,1.0000009883196936
3,0.018230452624,0.962,-0.0570490375695251,-0.04321903746148644,0.04582873052918846,1.0000009626443382
3,0.018230452624,0.963,-0.05434134368493094,-0.04240299784573091,0.044640479738774975,1.0000009370023142
3,0.018230452624,0.964,-0.05168578583644854,-0.04157033827764411,0.04345048654310457,1.000000911391999
3,0.018230452624,0.965,-0.04908341760428875,-0.04072098188318022,0.04225882714062157,1.0000008858118072
3,0.018230452624,0.966,-0.04653529737580182,-0.039854853213046305,0.04106557691691565,1.0000008602601893
3,0.018230452624,0.967,-0.0440424882763701,-0.03897187828132096,0.03987081038113581,1.0000008347356328
3,0.018230452624,0.968,-0.041606058054048475,-0.03807198459089304,0.038674601109444734,1.0000008092366617
3,0.018230452624,0.969,-0.03922707899757294,-0.037155101170429264,0.03747702168065474,1.000000783761837
3,0.018230452624,0.97,-0.03690662783847154,-0.03622115860780333,0.03627814361298947,1.000000758309758
3,0.018230452624,0.971,-0.03464578563931612,-0.03527008907928967,0.03507803730331095,1.0000007328790605
3,0.018230452624,0.972,-0.03244563771189229,-0.03430182639146221,0.033876771956369976,1.0000007074684185
3,0.018230452624,0.973,-0.030307273493520377,-0.033316306008406224,0.03267441552405663,1.0000006820765444
3,0.018230452624,0.974,-0.028231786452894227,-0.03231346509176781,0.03147103463447207,1.0000006567021886
3,0.018230452624,0.975,-0.026220273981205775,-0.03129324253685119,0.030266694523028877,1.0000006313441416
3,0.018230452624,0.976,-0.024273837270823093,-0.03025557900401059,0.02906145896704628,1.0000006060012316
3,0.018230452624,0.977,-0.022393581219650304,-0.029200416964146634,0.027855390207835156,1.0000005806723276
3,0.018230452624,0.978,-0.020580614298537615,-0.028127700727883547,0.026648548886040343,1.0000005553563378
3,0.018230452624,0.979,-0.01883604844392948,-0.027037376488991634,0.025440993964268376,1.0000005300522112
3,0.018230452624,0.98,-0.01716099893711902,-0.025929392363404892,0.024232782652765333,1.000000504758938
3,0.018230452624,0.981,-0.01555658427262397,-0.024803698423017925,0.02302397033973421,1.0000004794755488
3,0.018230452624,0.982,-0.014023926047549115,-0.023660246745092477,0.02181461050644661,1.0000004542011172
3,0.018230452624,0.983,-0.012564148819435812,-0.02249899144357221,0.020604754659164174,1.0000004289347577
3,0.018230452624,0.984,-0.011178379984608683,-0.02131988871615502,0.019394452245651977,1.0000004036756287
3,0.018230452624,0.985,-0.00986774964459895,-0.02012289688646143,0.0181837505758891,1.0000003784229312
3,0.018230452624,0.986,-0.008633390463428574,-0.018907976440414632,0.01697269474868121,1.00000035317591
3,0.018230452624,0.987,-0.0074764375406922885,-0.017675090079845256,0.01576132756023596,1.0000003279338554
3,0.018230452624,0.988,-0.006398028259148326,-0.016424202756076325,0.014549689433384303,1.0000003026961009
3,0.018230452624,0.989,-0.005399302147569938,-0.015155281720886845,0.013337818328570457,1.0000002774620265
3,0.018230452624,0.99,-0.004481400733310419,-0.013868296572017354,0.01212574966031592,1.0000002522310576
3,0.018230452624,0.991,-0.003645467387656808,-0.012563219292259852,0.01091351622096483,1.000000227002667
3,0.018230452624,0.992,-0.002892647181264515,-0.011240024307499022,0.009701148083461444,1.0000002017763743
3,0.018230452624,0.993,-0.0022240867207584704,-0.0098986885226362,0.008488672528870377,1.0000001765517472
3,0.018230452624,0.994,-0.0016409339948286793,-0.00853919137662261,0.0072761139527498285,1.0000001513284014
3,0.018230452624,0.995,-0.0011443382118611356,-0.007161514891416893,0.006063493778407208,1.000000126106002
3,0.018230452624,0.996,-0.0007354496324941962,-0.005765643713832127,0.0048508303789267,1.000000100884264
