degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,8.0,-0.48,1.0473660659694817,0.48223750923277653,0.5860829101322899,-0.014150788690758143,2.893518518518519,2.8926780144518327e-11,3,0.052761595316988874
70,8.0,-0.478,1.047317491043786,0.48227608265964494,0.5860869390530706,-0.014134707177335837,2.9056252905625293,4.309840555964705e-12,3,0.054761595316988876
70,8.0,-0.476,1.0472673377023127,0.4823155810770395,0.5860920475190161,-0.01411820800052685,2.9178338001867417,2.4901951371273124e-11,3,0.05676159531698888
70,8.0,-0.474,1.0472156279468487,0.4823559889128492,0.586098227329855,-0.014101297789866074,2.9301453352086266,8.938759288192502e-12,3,0.05876159531698888
70,8.0,-0.472,1.047162367494748,0.482397303339083,0.5861054721790774,-0.014083977832173883,2.94256120527307,5.824890768808911e-12,3,0.06076159531698888
70,8.0,-0.47,1.0471075849898033,0.48243950366117755,0.5861137728256324,-0.014066256882360961,2.955082742316785,2.3298568024710224e-11,3,0.06276159531698888
70,8.0,-0.465,1.0469640408265193,0.4825488353531284,0.586139098205502,-0.01402021946131743,2.986857825567503,3.4018574415761726e-11,3,0.06776159531698883
70,8.0,-0.46,1.0468113032312878,0.48266349000455566,0.5861708598893756,-0.013971766694171661,3.0193236714975846,3.384573524223278e-11,3,0.07276159531698884
70,8.0,-0.455,1.0466496152950744,0.48278330325957297,0.5862089389801959,-0.013920967873959272,3.0525030525030523,5.420380402787043e-11,3,0.07776159531698884
70,8.0,-0.45,1.0464792399345457,0.48290809598390355,0.5862532114389714,-0.013867898116872834,3.0864197530864197,3.330563255743435e-11,3,0.08276159531698885
70,8.0,-0.445,1.046300422806519,0.4830377020213636,0.5863035561307359,-0.0138126266732026,3.121098626716604,3.2964294488513346e-11,3,0.08776159531698885
70,8.0,-0.44,1.046113415026095,0.4831719512922761,0.5863598496991629,-0.013755224102455776,3.156565656565657,3.730537622145948e-11,3,0.09276159531698885
70,8.0,-0.435,1.0459184738245964,0.4833106695671224,0.5864219656945858,-0.013695762422403335,3.1928480204342273,3.2390371634827275e-11,3,0.09776159531698886
70,8.0,-0.43,1.045715835813031,0.48345369747178774,0.5864897832205207,-0.01363430698046561,3.2299741602067185,3.202615950215204e-11,3,0.10276159531698886
70,8.0,-0.425,1.0455057653852107,0.48360085612514586,0.5865631712735299,-0.013570931213111592,3.2679738562091503,3.1752978718602165e-11,3,0.10776159531698887
70,8.0,-0.42,1.045288504017035,0.48375198305619466,0.5866420054334864,-0.013505701253338498,3.306878306878307,3.156824107675149e-11,3,0.11276159531698887
70,8.0,-0.415,1.0450643056971658,0.4839069072345604,0.5867261559082582,-0.013438686682720635,3.346720214190094,3.191422442604031e-11,3,0.11776159531698888
70,8.0,-0.41,1.0448334234308965,0.48406545860730177,0.5868154920557983,-0.013369956456986298,3.387533875338754,3.1106849734952036e-11,3,0.12276159531698888
70,8.0,-0.405,1.044596097879636,0.48422747582831177,0.5869098870376709,-0.013299575569535815,3.429355281207133,3.0845329762607676e-11,3,0.12776159531698883
70,8.0,-0.4,1.0443525820189115,0.48439278931910706,0.5870092083008009,-0.013227612406185085,3.4722222222222223,3.054911185129683e-11,3,0.13276159531698883
70,8.0,-0.395,1.0441031352671666,0.48456122546849106,0.587113319437799,-0.013154136978700354,3.5161744022503516,3.023726061202048e-11,3,0.13776159531698884
70,8.0,-0.39,1.0438480033171977,0.48473262026796227,0.5872220886228255,-0.013079214998529043,3.561253561253561,3.0074033541271916e-11,3,0.14276159531698884
70,8.0,-0.385,1.043587435183006,0.4849068077015299,0.5873353817703744,-0.013002912942797207,3.6075036075036073,4.0067231355572124e-11,3,0.14776159531698885
70,8.0,-0.38,1.043321682698318,0.48508362014511586,0.587453062624674,-0.012925297913797595,3.654970760233918,2.9704141923936334e-11,3,0.15276159531698885
70,8.0,-0.375,1.0430510106648805,0.4852628816957442,0.5875749880929656,-0.012846440603029363,3.7037037037037033,5.651209522385593e-11,3,0.15776159531698886
70,8.0,-0.37,1.0427756596015767,0.4854444328924498,0.5877010249440348,-0.012766404447178692,3.753753753753754,2.925733960656984e-11,3,0.16276159531698886
70,8.0,-0.365,1.042495895480066,0.4856280977490021,0.5878310274944928,-0.012685260144567057,3.805175038051751,2.9009496194110085e-11,3,0.16776159531698887
70,8.0,-0.36,1.0422119562908667,0.48581371899826037,0.5879648620903886,-0.012603070143371947,3.858024691358025,2.873534049596671e-11,3,0.17276159531698887
70,8.0,-0.355,1.0419241270274864,0.48600110895037607,0.5881023720643231,-0.012519910389814398,3.912363067292645,2.8635628590567563e-11,3,0.17776159531698887
70,8.0,-0.35,1.0416326594728587,0.4861901020661629,0.5882434152762142,-0.012435847104997733,3.9682539682539684,2.8478837343914876e-11,3,0.18276159531698888
70,8.0,-0.345,1.0413378055990774,0.48638053294719236,0.5883878488289802,-0.012350946507639599,4.025764895330113,2.8324877165974982e-11,3,0.18776159531698888
70,8.0,-0.34,1.041039845139112,0.48657221863848904,0.5885355153165628,-0.012265282754755913,4.084967320261438,2.907476679114403e-11,3,0.19276159531698883
70,8.0,-0.335,1.0407390365821894,0.4867649903163433,0.5886862668041547,-0.012178923843466277,4.1459369817578775,2.7942669011959964e-11,3,0.19776159531698884
70,8.0,-0.33,1.0404356549610756,0.4869586689251069,0.5888399462408851,-0.012091942508336395,4.2087542087542085,2.769877383013153e-11,3,0.20276159531698884
70,8.0,-0.325,1.040129960203282,0.4871530854558042,0.5889964033964661,-0.01200440715314366,4.273504273504273,2.7610413955159174e-11,3,0.20776159531698885
