256.0 + 0.0im	0.074 + 0.0im	0.013886953921237018 - 0.00011795746461221431im
256.0 + 0.0im	0.075 + 0.0im	0.01419586248461912 - 1.390383216225537e-5im
256.0 + 0.0im	0.076 + 0.0im	0.14511236560572321 + 0.0009661854401101666im
256.0 + 0.0im	0.077 + 0.0im	0.14833282936876205 + 0.002142530002945034im
256.0 + 0.0im	0.078 + 0.0im	0.15162160731553442 + 0.0033973378406274455im
256.0 + 0.0im	0.079 + 0.0im	0.15497956689964398 + 0.004738896652019994im
256.0 + 0.0im	0.08 + 0.0im	0.1584065475480268 + 0.006176410940651084im
256.0 + 0.0im	0.081 + 0.0im	0.16190101081485733 + 0.007719872210853622im
256.0 + 0.0im	0.082 + 0.0im	0.16545967776221865 + 0.009379787400009382im
256.0 + 0.0im	0.083 + 0.0im	0.16907721493192876 + 0.011166733585909347im
256.0 + 0.0im	0.084 + 0.0im	0.1727460593790614 + 0.013090735693926568im
256.0 + 0.0im	0.085 + 0.0im	0.17645648733716338 + 0.015160516875605833im
256.0 + 0.0im	0.086 + 0.0im	0.1801970092544728 + 0.0173827390016376im
256.0 + 0.0im	0.087 + 0.0im	0.18395510309565077 + 0.019761404636898707im
256.0 + 0.0im	0.088 + 0.0im	0.18771819148023364 + 0.02229759296827918im
256.0 + 0.0im	0.089 + 0.0im	0.1914746726381404 + 0.024989628733962543im
256.0 + 0.0im	0.09 + 0.0im	0.1952147852485473 + 0.027833657624193476im
256.0 + 0.0im	0.091 + 0.0im	0.19893114456002126 + 0.03082448462276933im
256.0 + 0.0im	0.092 + 0.0im	0.2026188998392014 + 0.033956480295436964im
256.0 + 0.0im	0.093 + 0.0im	0.20627557102387908 + 0.037224387023425363im
256.0 + 0.0im	0.094 + 0.0im	0.2099006814556243 + 0.04062393109221246im
256.0 + 0.0im	0.095 + 0.0im	0.21349530757106047 + 0.044152223176864444im
256.0 + 0.0im	0.096 + 0.0im	0.2170616361142385 + 0.04780798125497518im
256.0 + 0.0im	0.097 + 0.0im	0.22060257992513546 + 0.05159163143478433im
256.0 + 0.0im	0.098 + 0.0im	0.22412147054728052 + 0.055505342278684866im
256.0 + 0.0im	0.099 + 0.0im	0.2276218248773237 + 0.059553038288272464im
256.0 + 0.0im	0.1 + 0.0im	0.2311071724122895 + 0.0637404264950788im
256.0 + 0.0im	0.101 + 0.0im	0.23458092570611963 + 0.06807506081577773im
256.0 + 0.0im	0.102 + 0.0im	0.23804627596236805 + 0.07256646338645945im
256.0 + 0.0im	0.103 + 0.0im	0.2415060957835002 + 0.07722632062831883im
256.0 + 0.0im	0.104 + 0.0im	0.2449628301701495 + 0.08206877409276796im
256.0 + 0.0im	0.105 + 0.0im	0.24841835347773342 + 0.08711083225808239im
256.0 + 0.0im	0.106 + 0.0im	0.2518737624327179 + 0.09237294001922357im
256.0 + 0.0im	0.107 + 0.0im	0.25532906057128113 + 0.09787975908979382im
256.0 + 0.0im	0.108 + 0.0im	0.25878266226042385 + 0.10366123746697457im
256.0 + 0.0im	0.109 + 0.0im	0.2622305942867206 + 0.10975408350568486im
256.0 + 0.0im	0.11 + 0.0im	0.2656651786126211 + 0.11620381544194905im
256.0 + 0.0im	0.111 + 0.0im	0.26907279673641105 + 0.12306763541110652im
256.0 + 0.0im	0.112 + 0.0im	0.27242996730892466 + 0.13041847286643743im
256.0 + 0.0im	0.113 + 0.0im	0.2756961974715967 + 0.13835059904130415im
256.0 + 0.0im	0.114 + 0.0im	0.27880040442356535 + 0.14698696032665043im
256.0 + 0.0im	0.115 + 0.0im	0.2816140996927767 + 0.1564866871895571im
256.0 + 0.0im	0.116 + 0.0im	0.283897440746949 + 0.16704365892017103im
256.0 + 0.0im	0.117 + 0.0im	0.28519738014530016 + 0.17883773551358176im
256.0 + 0.0im	0.118 + 0.0im	0.2847236064679141 + 0.19181675019474795im
256.0 + 0.0im	0.119 + 0.0im	0.2815377326834193 + 0.2051807637872585im
256.0 + 0.0im	0.12 + 0.0im	0.27558275180813213 + 0.21731017848211492im
256.0 + 0.0im	0.121 + 0.0im	0.26810116626630603 + 0.22716353521048757im
256.0 + 0.0im	0.122 + 0.0im	0.4461255161371268 + 0.22763239163253962im
256.0 + 0.0im	0.123 + 0.0im	0.4562669704784414 + 0.21935779654193693im
256.0 + 0.0im	0.124 + 0.0im	0.4659551803315834 + 0.21220770567419295im
256.0 + 0.0im	0.125 + 0.0im	0.47517167961928114 + 0.20587074089587473im
256.0 + 0.0im	0.126 + 0.0im	0.48394759743959515 + 0.20014150342886086im
256.0 + 0.0im	0.127 + 0.0im	0.49232614106254546 + 0.19488169130541522im
256.0 + 0.0im	0.128 + 0.0im	0.5003499812951027 + 0.1899951754366867im
256.0 + 0.0im	0.129 + 0.0im	0.508057463239301 + 0.1854129561385789im
256.0 + 0.0im	0.13 + 0.0im	0.5154819070721829 + 0.18108402962856315im
256.0 + 0.0im	0.131 + 0.0im	0.5226519398481523 + 0.17696970308540896im
256.0 + 0.0im	0.132 + 0.0im	0.5295921114125537 + 0.17303994989609495im
256.0 + 0.0im	0.133 + 0.0im	0.5363235282528902 + 0.16927100318912858im
256.0 + 0.0im	0.134 + 0.0im	0.5428644188599162 + 0.16564372265405194im
256.0 + 0.0im	0.135 + 0.0im	0.5492306112506151 + 0.16214245798409066im
256.0 + 0.0im	0.136 + 0.0im	0.5554359271606163 + 0.15875423977632863im
256.0 + 0.0im	0.137 + 0.0im	0.5614925045683553 + 0.15546819164439346im
256.0 + 0.0im	0.138 + 0.0im	0.5674110610815709 + 0.15227509512184742im
256.0 + 0.0im	0.139 + 0.0im	0.5732011094119038 + 0.1491670622445574im
256.0 + 0.0im	0.14 + 0.0im	0.5788711343183082 + 0.14613728542892704im
256.0 + 0.0im	0.141 + 0.0im	0.5844287386101544 + 0.14317984376837856im
256.0 + 0.0im	0.142 + 0.0im	0.5898807642647892 + 0.1402895511459684im
256.0 + 0.0im	0.143 + 0.0im	0.5952333934592402 + 0.13746183577405577im
256.0 + 0.0im	0.144 + 0.0im	0.6004922333169365 + 0.1346926436586383im
256.0 + 0.0im	0.145 + 0.0im	0.6056623873846364 + 0.13197836049424588im
256.0 + 0.0im	0.146 + 0.0im	0.6107485162375991 + 0.12931574790842043im
256.0 + 0.0im	0.147 + 0.0im	0.6157548891323285 + 0.12670189099622367im
256.0 + 0.0im	0.148 + 0.0im	0.6206854282440716 + 0.12413415481597301im
256.0 + 0.0im	0.149 + 0.0im	0.6255437467335325 + 0.1216101480627612im
256.0 + 0.0im	0.15 + 0.0im	0.6303331816497502 + 0.11912769253649334im
256.0 + 0.0im	0.151 + 0.0im	0.6350568224913439 + 0.11668479732264916im
256.0 + 0.0im	0.152 + 0.0im	0.6397175361004681 + 0.11427963683421355im
256.0 + 0.0im	0.153 + 0.0im	0.6443179884432865 + 0.11191053203676421im
256.0 + 0.0im	0.154 + 0.0im	0.6488606637380995 + 0.10957593431462513im
256.0 + 0.0im	0.155 + 0.0im	0.6533478813114025 + 0.10727441154121621im
256.0 + 0.0im	0.156 + 0.0im	0.6577818105028324 + 0.10500463599837558im
256.0 + 0.0im	0.157 + 0.0im	0.6621644838857238 + 0.10276537385580235im
256.0 + 0.0im	0.158 + 0.0im	0.6664978090299839 + 0.10055547597217017im
256.0 + 0.0im	0.159 + 0.0im	0.6707835789975622 + 0.09837386982172255im
256.0 + 0.0im	0.16 + 0.0im	0.6750234817338064 + 0.09621955238394554im
256.0 + 0.0im	0.161 + 0.0im	0.6792191084922536 + 0.09409158385920109im
256.0 + 0.0im	0.162 + 0.0im	0.683371961411675 + 0.09198908209749035im
256.0 + 0.0im	0.163 + 0.0im	0.6874834603474778 + 0.0899112176435711im
256.0 + 0.0im	0.164 + 0.0im	0.6915549490444756 + 0.08785720931832419im
256.0 + 0.0im	0.165 + 0.0im	0.6955877007274686 + 0.0858263202658427im
256.0 + 0.0im	0.166 + 0.0im	0.6995829231745155 + 0.08381785440948425im
256.0 + 0.0im	0.167 + 0.0im	0.7035417633312052 + 0.08183115326531393im
256.0 + 0.0im	0.168 + 0.0im	0.7074653115146916 + 0.07986559307064847im
256.0 + 0.0im	0.169 + 0.0im	0.7113546052515319 + 0.07792058218971834im
256.0 + 0.0im	0.17 + 0.0im	0.7152106327878821 + 0.07599555876562072im
256.0 + 0.0im	0.171 + 0.0im	0.7190343363048695 + 0.07408998858961317im
256.0 + 0.0im	0.172 + 0.0im	0.7228266148694573 + 0.07220336316391034im
256.0 + 0.0im	0.173 + 0.0im	0.7265883271467326 + 0.07033519793757809im
256.0 + 0.0im	0.174 + 0.0im	0.7303202938966892 + 0.06848503069619531im
256.0 + 0.0im	0.175 + 0.0im	0.734023300275783 + 0.06665242008939828im
256.0 + 0.0im	0.176 + 0.0im	0.73769809796289 + 0.06483694428261026im
256.0 + 0.0im	0.177 + 0.0im	0.7413454071236765 + 0.06303819971979316im
256.0 + 0.0im	0.178 + 0.0im	0.7449659182298851 + 0.06125579998633593im
256.0 + 0.0im	0.179 + 0.0im	0.7485602937460165 + 0.05948937476302007im
256.0 + 0.0im	0.18 + 0.0im	0.7521291696942234 + 0.057738568860865425im
256.0 + 0.0im	0.181 + 0.0im	0.7556731571091855 + 0.05600304133110849im
256.0 + 0.0im	0.182 + 0.0im	0.7591928433916684 + 0.05428246464178879im
256.0 + 0.0im	0.183 + 0.0im	0.7626887935687033 + 0.05257652391542254im
256.0 + 0.0im	0.184 + 0.0im	0.7661615514696705 + 0.050884916222661385im
256.0 + 0.0im	0.185 + 0.0im	0.7696116408233838 + 0.049207349926867094im
256.0 + 0.0im	0.186 + 0.0im	0.7730395662835193 + 0.04754354407396741im
256.0 + 0.0im	0.187 + 0.0im	0.7764458143882083 + 0.045893227826223064im
256.0 + 0.0im	0.188 + 0.0im	0.7798308544577881 + 0.0442561399335708im
256.0 + 0.0im	0.189 + 0.0im	0.7831951394368847 + 0.04263202824101189im
256.0 + 0.0im	0.19 + 0.0im	0.7865391066838519 + 0.0410206492288294im
256.0 + 0.0im	0.191 + 0.0im	0.789863178712466 + 0.039421767582748776im
256.0 + 0.0im	0.192 + 0.0im	0.7931677638883541 + 0.037835155791647306im
256.0 + 0.0im	0.193 + 0.0im	0.796453257084661 + 0.03626059377075135im
256.0 + 0.0im	0.194 + 0.0im	0.7997200402985649 + 0.03469786850887432im
256.0 + 0.0im	0.195 + 0.0im	0.8029684832328282 + 0.03314677373666757im
256.0 + 0.0im	0.196 + 0.0im	0.8061989438432617 + 0.031607109615708576im
256.0 + 0.0im	0.197 + 0.0im	0.8094117688560132 + 0.0300786824455068im
256.0 + 0.0im	0.198 + 0.0im	0.8126072942556108 + 0.02856130438870078im
256.0 + 0.0im	0.199 + 0.0im	0.8157858457460637 + 0.027054793211413224im
256.0 + 0.0im	0.2 + 0.0im	0.8189477391872291 + 0.02555897203879355im
256.0 + 0.0im	0.201 + 0.0im	0.8220932810071195 + 0.024073669124893834im
256.0 + 0.0im	0.202 + 0.0im	0.8252227685931868 + 0.022598717634914965im
256.0 + 0.0im	0.203 + 0.0im	0.8283364906621138 + 0.02113395543917271im
256.0 + 0.0im	0.204 + 0.0im	0.8314347276109171 + 0.019679224919346906im
256.0 + 0.0im	0.205 + 0.0im	0.8345177518500149 + 0.018234372784141775im
256.0 + 0.0im	0.206 + 0.0im	0.8375858281191623 + 0.016799249895313558im
256.0 + 0.0im	0.207 + 0.0im	0.8406392137880337 + 0.015373711102471363im
256.0 + 0.0im	0.208 + 0.0im	0.8436781591409013 + 0.013957615086722028im
256.0 + 0.0im	0.209 + 0.0im	0.8467029076485868 + 0.012550824212209878im
256.0 + 0.0im	0.21 + 0.0im	0.8497136962261194 + 0.011153204385175822im
256.0 + 0.0im	0.211 + 0.0im	0.8527107554788432 + 0.009764624919751688im
256.0 + 0.0im	0.212 + 0.0im	0.8556943099361091 + 0.008384958411144661im
256.0 + 0.0im	0.213 + 0.0im	0.858664578274495 + 0.007014080614206631im
256.0 + 0.0im	0.214 + 0.0im	0.8616217735303694 + 0.005651870328172558im
256.0 + 0.0im	0.215 + 0.0im	0.8645661033028075 + 0.004298209287038171im
256.0 + 0.0im	0.216 + 0.0im	0.8674977699469166 + 0.002952982054803593im
256.0 + 0.0im	0.217 + 0.0im	0.8704169707590652 + 0.001616075925971027im
256.0 + 0.0im	0.218 + 0.0im	0.87332389815309 + 0.0002873808302731774im
256.0 + 0.0im	0.219 + 0.0im	0.0876218739829139 - 0.00010332107583648382im
256.0 + 0.0im	0.22 + 0.0im	0.08791016789348624 - 0.0002345803907971066im
256.0 + 0.0im	0.221 + 0.0im	0.08819728942200794 - 0.0003650501311857365im
256.0 + 0.0im	0.222 + 0.0im	0.08848325601841295 - 0.000494740336763374im
256.0 + 0.0im	0.223 + 0.0im	0.08876808472172507 - 0.000623660825302352im
256.0 + 0.0im	0.224 + 0.0im	0.08905179217362003 - 0.0007518211998029826im
256.0 + 0.0im	0.225 + 0.0im	0.0893343946313658 - 0.0008792308554804193im
256.0 + 0.0im	0.226 + 0.0im	0.08961590798029048 - 0.0010058989863819942im
256.0 + 0.0im	0.227 + 0.0im	0.08989634774566715 - 0.0011318345917421496im
256.0 + 0.0im	0.228 + 0.0im	0.09017572910419977 - 0.0012570464821068028im
256.0 + 0.0im	0.229 + 0.0im	0.09045406689494923 - 0.001381543285186976im
256.0 + 0.0im	0.23 + 0.0im	0.09073137562988479 - 0.0015053334514555582im
256.0 + 0.0im	0.231 + 0.0im	0.09100766950401931 - 0.0016284252595621046im
256.0 + 0.0im	0.232 + 0.0im	0.09128296240510311 - 0.001750826821471032im
256.0 + 0.0im	0.233 + 0.0im	0.09155726792298982 - 0.0018725460874956018im
256.0 + 0.0im	0.234 + 0.0im	0.09183059935857893 - 0.001993590851005071im
256.0 + 0.0im	0.235 + 0.0im	0.09210296973247105 - 0.0021139687530642914im
256.0 + 0.0im	0.236 + 0.0im	0.09237439179329278 - 0.0022336872868489012im
256.0 + 0.0im	0.237 + 0.0im	0.09264487802562471 - 0.00235275380185775im
256.0 + 0.0im	0.238 + 0.0im	0.09291444065776597 - 0.0024711755080583306im
256.0 + 0.0im	0.239 + 0.0im	0.09318309166910776 - 0.0025889594797915273im
256.0 + 0.0im	0.24 + 0.0im	0.09345084279724136 - 0.002706112659551068im
256.0 + 0.0im	0.241 + 0.0im	0.09371770554487985 - 0.002822641861681336im
256.0 + 0.0im	0.242 + 0.0im	0.0939836911864415 - 0.002938553775875218im
256.0 + 0.0im	0.243 + 0.0im	0.09424881077447278 - 0.0030538549705481266im
256.0 + 0.0im	0.244 + 0.0im	0.09451307514575231 - 0.003168551896159682im
256.0 + 0.0im	0.245 + 0.0im	0.09477649492728243 - 0.0032826508883452665im
256.0 + 0.0im	0.246 + 0.0im	0.09503908054198336 - 0.0033961581709584057im
256.0 + 0.0im	0.247 + 0.0im	0.09530084221424417 - 0.0035090798590351863im
256.0 + 0.0im	0.248 + 0.0im	0.09556178997525631 - 0.0036214219616268685im
256.0 + 0.0im	0.249 + 0.0im	0.09582193366814044 - 0.003733190384527631im
256.0 + 0.0im	0.25 + 0.0im	0.09608128295297645 - 0.0038443909329777203im
258.0 + 0.0im	0.051 + 0.0im	0.008075095166220875 - 0.0014147082839609465im
258.0 + 0.0im	0.052 + 0.0im	0.00828966217033747 - 0.0013873119231043824im
258.0 + 0.0im	0.053 + 0.0im	0.008506973207109504 - 0.0013577299182748676im
258.0 + 0.0im	0.054 + 0.0im	0.008727098788274906 - 0.0013259051409243363im
258.0 + 0.0im	0.055 + 0.0im	0.008950114441948813 - 0.0012917799082158036im
258.0 + 0.0im	0.056 + 0.0im	0.009176100024045425 - 0.0012552926142151968im
258.0 + 0.0im	0.057 + 0.0im	0.009405142349984047 - 0.0012163777490468075im
258.0 + 0.0im	0.058 + 0.0im	0.009637333434811192 - 0.001174966589556076im
258.0 + 0.0im	0.059 + 0.0im	0.00987277305435063 - 0.001130985403472827im
258.0 + 0.0im	0.06 + 0.0im	0.010111568519206804 - 0.0010843542467620574im
258.0 + 0.0im	0.061 + 0.0im	0.01035383569922451 - 0.001034986423924129im
258.0 + 0.0im	0.062 + 0.0im	0.010599699599618685 - 0.0009827870987922315im
258.0 + 0.0im	0.063 + 0.0im	0.010849295313903329 - 0.0009276515604960851im
258.0 + 0.0im	0.064 + 0.0im	0.011102768555402667 - 0.0008694636681240399im
258.0 + 0.0im	0.065 + 0.0im	0.01136027644282863 - 0.0008080936384834488im
258.0 + 0.0im	0.066 + 0.0im	0.011621988093779019 - 0.0007433955958752736im
258.0 + 0.0im	0.067 + 0.0im	0.011888085111775408 - 0.0006752046642786263im
258.0 + 0.0im	0.068 + 0.0im	0.01215876186733239 - 0.0006033335377457625im
258.0 + 0.0im	0.069 + 0.0im	0.012434225467732839 - 0.0005275684671603544im
258.0 + 0.0im	0.07 + 0.0im	0.012714695261171548 - 0.00044766454232628925im
258.0 + 0.0im	0.071 + 0.0im	0.013000401670298332 - 0.0003633402133090173im
258.0 + 0.0im	0.072 + 0.0im	0.01329158406638286 - 0.00027427096722679157im
258.0 + 0.0im	0.073 + 0.0im	0.01358848730078685 - 0.00018008213848346854im
258.0 + 0.0im	0.074 + 0.0im	0.013891356390864668 - 8.034091572160903e-5im
258.0 + 0.0im	0.075 + 0.0im	0.14200428721075936 + 0.0002545224420842253im
258.0 + 0.0im	0.076 + 0.0im	0.14515922989618832 + 0.0013787233097192306im
258.0 + 0.0im	0.077 + 0.0im	0.14838024044615544 + 0.002575777728473659im
258.0 + 0.0im	0.078 + 0.0im	0.15166862797241318 + 0.0038531629615602414im
258.0 + 0.0im	0.079 + 0.0im	0.15502490704401267 + 0.005219265118499829im
258.0 + 0.0im	0.08 + 0.0im	0.15844849076402023 + 0.006683322682815957im
258.0 + 0.0im	0.081 + 0.0im	0.16193734896820527 + 0.008255261407160411im
258.0 + 0.0im	0.082 + 0.0im	0.16548767055290176 + 0.009945383960813983im
258.0 + 0.0im	0.083 + 0.0im	0.16909359658753384 + 0.011763890931405991im
258.0 + 0.0im	0.084 + 0.0im	0.17274711520305885 + 0.013720243550983452im
258.0 + 0.0im	0.085 + 0.0im	0.17643821392691555 + 0.015822433479910622im
258.0 + 0.0im	0.086 + 0.0im	0.18015535165599622 + 0.018076287276635638im
258.0 + 0.0im	0.087 + 0.0im	0.18388623458642123 + 0.020484972275207562im
258.0 + 0.0im	0.088 + 0.0im	0.1876187796039228 + 0.023048852569514527im
258.0 + 0.0im	0.089 + 0.0im	0.19134207252724247 + 0.025765758656669042im
258.0 + 0.0im	0.09 + 0.0im	0.19504712247808492 + 0.02863161413200195im
258.0 + 0.0im	0.091 + 0.0im	0.19872728430047934 + 0.031641266387177076im
258.0 + 0.0im	0.092 + 0.0im	0.2023783292093016 + 0.03478933939853413im
258.0 + 0.0im	0.093 + 0.0im	0.20599823522187455 + 0.03807096559835044im
258.0 + 0.0im	0.094 + 0.0im	0.20958681115160904 + 0.04148232603403322im
258.0 + 0.0im	0.095 + 0.0im	0.21314526262730588 + 0.04502099517655689im
258.0 + 0.0im	0.096 + 0.0im	0.21667577707870073 + 0.04868612831275278im
258.0 + 0.0im	0.097 + 0.0im	0.2201811685191496 + 0.05247854452982227im
258.0 + 0.0im	0.098 + 0.0im	0.22366459455507717 + 0.056400755913592886im
258.0 + 0.0im	0.099 + 0.0im	0.22712934048464042 + 0.06045698371488364im
258.0 + 0.0im	0.1 + 0.0im	0.23057865669325162 + 0.06465319163437329im
258.0 + 0.0im	0.101 + 0.0im	0.2340156324381404 + 0.06899715836468852im
258.0 + 0.0im	0.102 + 0.0im	0.2374430885003873 + 0.07349860709849479im
258.0 + 0.0im	0.103 + 0.0im	0.24086347089103555 + 0.07816940887913411im
258.0 + 0.0im	0.104 + 0.0im	0.24427872622563024 + 0.08302387927683241im
258.0 + 0.0im	0.105 + 0.0im	0.24769013509097576 + 0.08807919394629606im
258.0 + 0.0im	0.106 + 0.0im	0.2510980708633572 + 0.09335595879381987im
258.0 + 0.0im	0.107 + 0.0im	0.2545016348488446 + 0.09887898597260905im
258.0 + 0.0im	0.108 + 0.0im	0.25789808852870033 + 0.10467834983086642im
258.0 + 0.0im	0.109 + 0.0im	0.2612819488796835 + 0.11079083014140707im
258.0 + 0.0im	0.11 + 0.0im	0.26464351077254655 + 0.11726189639024873im
258.0 + 0.0im	0.111 + 0.0im	0.267966365104461 + 0.1241484456694183im
258.0 + 0.0im	0.112 + 0.0im	0.271223094640002 + 0.1315225582046748im
258.0 + 0.0im	0.113 + 0.0im	0.27436754043622746 + 0.13947648585079803im
258.0 + 0.0im	0.114 + 0.0im	0.2773203937440351 + 0.1481285776709336im
258.0 + 0.0im	0.115 + 0.0im	0.2799415605131002 + 0.1576275351999058im
258.0 + 0.0im	0.116 + 0.0im	0.28197725405704205 + 0.16814355616387294im
258.0 + 0.0im	0.117 + 0.0im	0.2829696085852209 + 0.1798054019314478im
258.0 + 0.0im	0.118 + 0.0im	0.282179041338397 + 0.19247700746015123im
258.0 + 0.0im	0.119 + 0.0im	0.2788382433769088 + 0.20533570395436243im
258.0 + 0.0im	0.12 + 0.0im	0.2730222844672773 + 0.21696193784836998im
258.0 + 0.0im	0.121 + 0.0im	0.26583655184761196 + 0.2265068191787899im
258.0 + 0.0im	0.122 + 0.0im	0.447907183854305 + 0.22864346500634786im
258.0 + 0.0im	0.123 + 0.0im	0.4578135325103874 + 0.2204158240356583im
258.0 + 0.0im	0.124 + 0.0im	0.4673184811362923 + 0.21327197948922727im
258.0 + 0.0im	0.125 + 0.0im	0.4763909969314048 + 0.20692347028043453im
258.0 + 0.0im	0.126 + 0.0im	0.4850515348221001 + 0.20117528428294656im
258.0 + 0.0im	0.127 + 0.0im	0.4933356381240401 + 0.195893878107598im
258.0 + 0.0im	0.128 + 0.0im	0.5012806507397606 + 0.19098533115881053im
258.0 + 0.0im	0.129 + 0.0im	0.5089211961648735 + 0.18638166121919011im
258.0 + 0.0im	0.13 + 0.0im	0.5162879496070444 + 0.1820323090728736im
258.0 + 0.0im	0.131 + 0.0im	0.5234076195417708 + 0.177898745401319im
258.0 + 0.0im	0.132 + 0.0im	0.5303033353397638 + 0.17395096866591558im
258.0 + 0.0im	0.133 + 0.0im	0.5369951312781475 + 0.17016517032307554im
258.0 + 0.0im	0.134 + 0.0im	0.5435004120060567 + 0.16652213835730983im
258.0 + 0.0im	0.135 + 0.0im	0.5498343622253727 + 0.16300613967075323im
258.0 + 0.0im	0.136 + 0.0im	0.556010293924048 + 0.15960412068568283im
258.0 + 0.0im	0.137 + 0.0im	0.5620399357908947 + 0.15630512426459542im
258.0 + 0.0im	0.138 + 0.0im	0.5679336728455981 + 0.1530998568064851im
258.0 + 0.0im	0.139 + 0.0im	0.5737007445878977 + 0.14998036162769052im
258.0 + 0.0im	0.14 + 0.0im	0.5793494091130301 + 0.146939768906595im
258.0 + 0.0im	0.141 + 0.0im	0.5848870794827367 + 0.14397210167836308im
258.0 + 0.0im	0.142 + 0.0im	0.590320437516823 + 0.1410721234766476im
258.0 + 0.0im	0.143 + 0.0im	0.5956555291853192 + 0.13823521734293273im
258.0 + 0.0im	0.144 + 0.0im	0.6008978449658637 + 0.13545728875916135im
258.0 + 0.0im	0.145 + 0.0im	0.6060523878693511 + 0.13273468703765934im
258.0 + 0.0im	0.146 + 0.0im	0.6111237313055605 + 0.1300641411035456im
258.0 + 0.0im	0.147 + 0.0im	0.6161160685413484 + 0.12744270661093077im
258.0 + 0.0im	0.148 + 0.0im	0.6210332551664028 + 0.12486772206800886im
258.0 + 0.0im	0.149 + 0.0im	0.6258788457185083 + 0.12233677218124876im
258.0 + 0.0im	0.15 + 0.0im	0.6306561254046045 + 0.11984765703463313im
258.0 + 0.0im	0.151 + 0.0im	0.6353681376873112 + 0.11739836601588755im
258.0 + 0.0im	0.152 + 0.0im	0.6400177083693301 + 0.11498705563568544im
258.0 + 0.0im	0.153 + 0.0im	0.6446074666981916 + 0.11261203055684872im
258.0 + 0.0im	0.154 + 0.0im	0.6491398639261006 + 0.11027172728915706im
258.0 + 0.0im	0.155 + 0.0im	0.6536171896870878 + 0.10796470010842411im
258.0 + 0.0im	0.156 + 0.0im	0.6580415864950974 + 0.10568960884345452im
258.0 + 0.0im	0.157 + 0.0im	0.662415062617542 + 0.1034452082382816im
258.0 + 0.0im	0.158 + 0.0im	0.6667395035415054 + 0.10123033865060063im
258.0 + 0.0im	0.159 + 0.0im	0.671016682214214 + 0.09904391788662913im
258.0 + 0.0im	0.16 + 0.0im	0.6752482682135158 + 0.09688493401032451im
258.0 + 0.0im	0.161 + 0.0im	0.6794358359820202 + 0.09475243898736803im
258.0 + 0.0im	0.162 + 0.0im	0.6835808722380186 + 0.09264554305015546im
258.0 + 0.0im	0.163 + 0.0im	0.6876847826619648 + 0.09056340968639963im
258.0 + 0.0im	0.164 + 0.0im	0.6917488979423658 + 0.08850525116944341im
258.0 + 0.0im	0.165 + 0.0im	0.6957744792548398 + 0.08647032456057815im
258.0 + 0.0im	0.166 + 0.0im	0.6997627232374259 + 0.08445792812427799im
258.0 + 0.0im	0.167 + 0.0im	0.7037147665180098 + 0.08246739810547482im
258.0 + 0.0im	0.168 + 0.0im	0.7076316898415926 + 0.0804981058251584im
258.0 + 0.0im	0.169 + 0.0im	0.7115145218399249 + 0.07854945505702576im
258.0 + 0.0im	0.17 + 0.0im	0.7153642424808914 + 0.07662087965229124im
258.0 + 0.0im	0.171 + 0.0im	0.7191817862299488 + 0.07471184138557246im
258.0 + 0.0im	0.172 + 0.0im	0.7229680449522271 + 0.07282182799566198im
258.0 + 0.0im	0.173 + 0.0im	0.7267238705814255 + 0.07095035140202392im
258.0 + 0.0im	0.174 + 0.0im	0.7304500775777141 + 0.06909694607603764im
258.0 + 0.0im	0.175 + 0.0im	0.7341474451941077 + 0.06726116755297805im
258.0 + 0.0im	0.176 + 0.0im	0.7378167195703409 + 0.0654425910686573im
258.0 + 0.0im	0.177 + 0.0im	0.7414586156691394 + 0.06364081030843574im
258.0 + 0.0im	0.178 + 0.0im	0.7450738190692952 + 0.061855436258439894im
258.0 + 0.0im	0.179 + 0.0im	0.7486629876286874 + 0.060086096147508844im
258.0 + 0.0im	0.18 + 0.0im	0.7522267530281486 + 0.05833243247241343im
258.0 + 0.0im	0.181 + 0.0im	0.7557657222066517 + 0.056594102098037155im
258.0 + 0.0im	0.182 + 0.0im	0.7592804786970748 + 0.05487077542518892im
258.0 + 0.0im	0.183 + 0.0im	0.7627715838704202 + 0.053162135620587414im
258.0 + 0.0im	0.184 + 0.0im	0.7662395780970133 + 0.051467877903168646im
258.0 + 0.0im	0.185 + 0.0im	0.7696849818297781 + 0.04978770888151237im
258.0 + 0.0im	0.186 + 0.0im	0.7731082966178744 + 0.04812134593805943im
258.0 + 0.0im	0.187 + 0.0im	0.7765100060541219 + 0.04646851665664248im
258.0 + 0.0im	0.188 + 0.0im	0.7798905766629349 + 0.04482895828864725im
258.0 + 0.0im	0.189 + 0.0im	0.7832504587322555 + 0.043202417255657974im
258.0 + 0.0im	0.19 + 0.0im	0.7865900870944413 + 0.04158864868497568im
258.0 + 0.0im	0.191 + 0.0im	0.7899098818595096 + 0.039987415975404866im
258.0 + 0.0im	0.192 + 0.0im	0.793210249104239 + 0.03839849039132652im
258.0 + 0.0im	0.193 + 0.0im	0.7964915815206441 + 0.03682165068203204im
258.0 + 0.0im	0.194 + 0.0im	0.7997542590259954 + 0.035256682725779705im
258.0 + 0.0im	0.195 + 0.0im	0.8029986493384655 + 0.033703379194678376im
258.0 + 0.0im	0.196 + 0.0im	0.8062251085190455 + 0.0321615392408731im
258.0 + 0.0im	0.197 + 0.0im	0.8094339814832424 + 0.030630968201093525im
