258.0 + 0.0im	0.143 + 0.0im	0.029964759334944944 - 0.008319968789947434im
258.0 + 0.0im	0.144 + 0.0im	0.030133708802042945 - 0.008369082653077217im
258.0 + 0.0im	0.145 + 0.0im	0.030302688731660535 - 0.008417934402467344im
258.0 + 0.0im	0.146 + 0.0im	0.030471692562347257 - 0.008466530211287383im
258.0 + 0.0im	0.147 + 0.0im	0.030640714149108236 - 0.008514876053241546im
258.0 + 0.0im	0.148 + 0.0im	0.030809747734664564 - 0.008562977709438565im
258.0 + 0.0im	0.149 + 0.0im	0.03097878792294636 - 0.008610840775160835im
258.0 + 0.0im	0.15 + 0.0im	0.031147829654670358 - 0.008658470666523296im
258.0 + 0.0im	0.151 + 0.0im	0.031316868184824286 - 0.008705872626893693im
258.0 + 0.0im	0.152 + 0.0im	0.031485899061831586 - 0.008753051733199249im
258.0 + 0.0im	0.153 + 0.0im	0.03165491810830649 - 0.008800012902012226im
258.0 + 0.0im	0.154 + 0.0im	0.03182392140326152 - 0.008846760895449496im
258.0 + 0.0im	0.155 + 0.0im	0.03199290526559336 - 0.008893300326883567im
258.0 + 0.0im	0.156 + 0.0im	0.03216186623882082 - 0.008939635666441903im
258.0 + 0.0im	0.157 + 0.0im	0.03233080107687555 - 0.008985771246329223im
258.0 + 0.0im	0.158 + 0.0im	0.032499706730942046 - 0.009031711265944058im
258.0 + 0.0im	0.159 + 0.0im	0.03266858033723673 - 0.009077459796799716im
258.0 + 0.0im	0.16 + 0.0im	0.03283741920561216 - 0.009123020787282696im
258.0 + 0.0im	0.161 + 0.0im	0.033006220808956474 - 0.009168398067183425im
258.0 + 0.0im	0.162 + 0.0im	0.033174982773357904 - 0.009213595352098487im
258.0 + 0.0im	0.163 + 0.0im	0.06876847826619517 + 0.00905634096864025im
258.0 + 0.0im	0.164 + 0.0im	0.0691748897942371 + 0.00885052511694405im
258.0 + 0.0im	0.165 + 0.0im	0.06957744792548365 + 0.008647032456059866im
258.0 + 0.0im	0.166 + 0.0im	0.0699762723237429 + 0.008445792812426568im
258.0 + 0.0im	0.167 + 0.0im	0.07037147665180196 + 0.008246739810547521im
258.0 + 0.0im	0.168 + 0.0im	0.07076316898415855 + 0.008049810582510584im
258.0 + 0.0im	0.169 + 0.0im	0.07115145218399263 + 0.007854945505699807im
258.0 + 0.0im	0.17 + 0.0im	0.0715364242480889 + 0.007662087965229306im
258.0 + 0.0im	0.171 + 0.0im	0.07191817862299782 + 0.007471184138557544im
258.0 + 0.0im	0.172 + 0.0im	0.0722968044952204 + 0.007282182799567828im
258.0 + 0.0im	0.173 + 0.0im	0.0726723870581425 + 0.007095035140197774im
258.0 + 0.0im	0.174 + 0.0im	0.07304500775776969 + 0.006909694607603075im
258.0 + 0.0im	0.175 + 0.0im	0.0734147445194107 + 0.00672611675530153im
258.0 + 0.0im	0.176 + 0.0im	0.07378167195703533 + 0.00654425910686206im
258.0 + 0.0im	0.177 + 0.0im	0.07414586156691319 + 0.0063640810308458595im
258.0 + 0.0im	0.178 + 0.0im	0.0745073819069274 + 0.006185543625839254im
258.0 + 0.0im	0.179 + 0.0im	0.07486629876286793 + 0.006008609614750776im
258.0 + 0.0im	0.18 + 0.0im	0.07522267530281443 + 0.005833243247243009im
258.0 + 0.0im	0.181 + 0.0im	0.07557657222066665 + 0.005659410209804385im
258.0 + 0.0im	0.182 + 0.0im	0.07592804786970618 + 0.005487077542519474im
258.0 + 0.0im	0.183 + 0.0im	0.07627715838704421 + 0.005316213562059198im
258.0 + 0.0im	0.184 + 0.0im	0.07662395780969739 + 0.005146787790319146im
258.0 + 0.0im	0.185 + 0.0im	0.07696849818297777 + 0.004978770888154915im
258.0 + 0.0im	0.186 + 0.0im	0.077310829661787 + 0.0048121345938079586im
258.0 + 0.0im	0.187 + 0.0im	0.07765100060541369 + 0.004646851665662971im
258.0 + 0.0im	0.188 + 0.0im	0.07798905766629151 + 0.00448289582886258im
258.0 + 0.0im	0.189 + 0.0im	0.0783250458732266 + 0.004320241725565363im
258.0 + 0.0im	0.19 + 0.0im	0.07865900870944241 + 0.004158864868496572im
258.0 + 0.0im	0.191 + 0.0im	0.07899098818595056 + 0.003998741597539515im
258.0 + 0.0im	0.192 + 0.0im	0.07932102491042725 + 0.0038398490391288644im
258.0 + 0.0im	0.193 + 0.0im	0.07964915815206372 + 0.003682165068205186im
258.0 + 0.0im	0.194 + 0.0im	0.07997542590260105 + 0.0035256682725788497im
258.0 + 0.0im	0.195 + 0.0im	0.08029986493384615 + 0.003370337919467741im
258.0 + 0.0im	0.196 + 0.0im	0.08062251085189627 + 0.003216153924087148im
258.0 + 0.0im	0.197 + 0.0im	0.08094339814832698 + 0.0030630968201070616im
258.0 + 0.0im	0.198 + 0.0im	0.08126256024850603 + 0.002911147731871445im
258.0 + 0.0im	0.199 + 0.0im	0.08158002955729615 + 0.0027602883482377378im
258.0 + 0.0im	0.2 + 0.0im	0.08189583750222246 + 0.002610500897906831im
258.0 + 0.0im	0.201 + 0.0im	0.08221001457436962 + 0.0024617681261665616im
258.0 + 0.0im	0.202 + 0.0im	0.08252259036709046 + 0.0023140732729237785im
258.0 + 0.0im	0.203 + 0.0im	0.08283359361266912 + 0.002167400051978777im
258.0 + 0.0im	0.204 + 0.0im	0.08314305221714491 + 0.0020217326314074277im
258.0 + 0.0im	0.205 + 0.0im	0.08345099329328258 + 0.0018770556150045248im
258.0 + 0.0im	0.206 + 0.0im	0.08375744319189957 + 0.0017333540247096869im
258.0 + 0.0im	0.207 + 0.0im	0.08406242753165852 + 0.0015906132839934146im
258.0 + 0.0im	0.208 + 0.0im	0.08436597122731541 + 0.0014488192020147691im
258.0 + 0.0im	0.209 + 0.0im	0.08466809851666296 + 0.001307957958712796im
258.0 + 0.0im	0.21 + 0.0im	0.08496883298609428 + 0.0011680160905799906im
258.0 + 0.0im	0.211 + 0.0im	0.08526819759498167 + 0.0010289804770986144im
258.0 + 0.0im	0.212 + 0.0im	0.0855662146989116 + 0.000890838328003919im
258.0 + 0.0im	0.213 + 0.0im	0.08586290607177594 + 0.0007535771709852623im
258.0 + 0.0im	0.214 + 0.0im	0.08615829292690824 + 0.0006171848401217549im
258.0 + 0.0im	0.215 + 0.0im	0.08645239593713899 + 0.00048164946478262754im
258.0 + 0.0im	0.216 + 0.0im	0.08674523525409286 + 0.0003469594591319776im
258.0 + 0.0im	0.217 + 0.0im	0.08703683052645142 + 0.00021310351200223745im
258.0 + 0.0im	0.218 + 0.0im	0.08732720091752419 + 8.007057739571289e-5im
258.0 + 0.0im	0.219 + 0.0im	0.0876163651219815 - 5.2150134745118574e-5im
258.0 + 0.0im	0.22 + 0.0im	0.08790434138185803 - 0.00018356916724052868im
258.0 + 0.0im	0.221 + 0.0im	0.08819114750187686 - 0.00031419682399991153im
258.0 + 0.0im	0.222 + 0.0im	0.08847680086412212 - 0.00044404317805006317im
258.0 + 0.0im	0.223 + 0.0im	0.08876131844206192 - 0.0005731180791359908im
258.0 + 0.0im	0.224 + 0.0im	0.08904471681399583 - 0.0007014311610100338im
258.0 + 0.0im	0.225 + 0.0im	0.08932701217593156 - 0.0008289918484552446im
258.0 + 0.0im	0.226 + 0.0im	0.08960822035396102 - 0.0009558093639675963im
258.0 + 0.0im	0.227 + 0.0im	0.08988835681604179 - 0.0010818927341537078im
258.0 + 0.0im	0.228 + 0.0im	0.09016743668343125 - 0.0012072507958896155im
258.0 + 0.0im	0.229 + 0.0im	0.09044547474153017 - 0.0013318922022254787im
258.0 + 0.0im	0.23 + 0.0im	0.09072248545037581 - 0.0014558254280120876im
258.0 + 0.0im	0.231 + 0.0im	0.09099848295468509 - 0.001579058775369915im
258.0 + 0.0im	0.232 + 0.0im	0.09127348109351488 - 0.001701600378864768im
258.0 + 0.0im	0.233 + 0.0im	0.09154749340952947 - 0.0018234582105377361im
258.0 + 0.0im	0.234 + 0.0im	0.09182053315793273 - 0.0019446400847189435im
258.0 + 0.0im	0.235 + 0.0im	0.09209261331504633 - 0.0020651536626193202im
258.0 + 0.0im	0.236 + 0.0im	0.09236374658656935 - 0.0021850064568251096im
258.0 + 0.0im	0.237 + 0.0im	0.09263394541550127 - 0.0023042058355338im
258.0 + 0.0im	0.238 + 0.0im	0.09290322198977764 - 0.002422759026694791im
258.0 + 0.0im	0.239 + 0.0im	0.09317158824968899 - 0.002540673121989382im
258.0 + 0.0im	0.24 + 0.0im	0.09343905589490595 - 0.002657955080617358im
258.0 + 0.0im	0.241 + 0.0im	0.09370563639133958 - 0.002774611732981576im
258.0 + 0.0im	0.242 + 0.0im	0.09397134097773632 - 0.002890649784266419im
258.0 + 0.0im	0.243 + 0.0im	0.09423618067199918 - 0.003006075817806092im
258.0 + 0.0im	0.244 + 0.0im	0.0945001662773195 - 0.003120896298413802im
258.0 + 0.0im	0.245 + 0.0im	0.09476330838810773 - 0.003235117575568156im
258.0 + 0.0im	0.246 + 0.0im	0.09502561739562373 - 0.003348745886444297im
258.0 + 0.0im	0.247 + 0.0im	0.09528710349356018 - 0.0034617873589152972im
258.0 + 0.0im	0.248 + 0.0im	0.09554777668328178 - 0.0035742480143719385im
258.0 + 0.0im	0.249 + 0.0im	0.09580764677897677 - 0.003686133770561545im
258.0 + 0.0im	0.25 + 0.0im	0.09606672341261352 - 0.0037974504441418964im
260.0 + 0.0im	0.051 + 0.0im	0.008076646777345473 - 0.0013967455000081868im
260.0 + 0.0im	0.052 + 0.0im	0.00829123557697016 - 0.0013688856265924448im
260.0 + 0.0im	0.053 + 0.0im	0.008508574608014574 - 0.0013388224749765513im
260.0 + 0.0im	0.054 + 0.0im	0.008728735828322974 - 0.001306498501193342im
260.0 + 0.0im	0.055 + 0.0im	0.008951794126188337 - 0.0012718539792229392im
260.0 + 0.0im	0.056 + 0.0im	0.009177830460791667 - 0.0012348259023980603im
260.0 + 0.0im	0.057 + 0.0im	0.009406931664578962 - 0.001195347803010713im
260.0 + 0.0im	0.058 + 0.0im	0.009639190565095566 - 0.001153348898361046im
260.0 + 0.0im	0.059 + 0.0im	0.009874707362397372 - 0.0011087528443207203im
260.0 + 0.0im	0.06 + 0.0im	0.010113589944173954 - 0.0010614779190847893im
260.0 + 0.0im	0.061 + 0.0im	0.010355954702590778 - 0.0010114346317354644im
260.0 + 0.0im	0.062 + 0.0im	0.010601927234026788 - 0.0009585250450221795im
260.0 + 0.0im	0.063 + 0.0im	0.01085164307813695 - 0.0009026410194528494im
260.0 + 0.0im	0.064 + 0.0im	0.011105248297715219 - 0.0008436624419731313im
260.0 + 0.0im	0.065 + 0.0im	0.011362900270200316 - 0.0007814549564810581im
260.0 + 0.0im	0.066 + 0.0im	0.011624768101531256 - 0.0007158674851244396im
260.0 + 0.0im	0.067 + 0.0im	0.011891033063522766 - 0.0006467291914412023im
260.0 + 0.0im	0.068 + 0.0im	0.012161888733339121 - 0.0005738459618001715im
260.0 + 0.0im	0.069 + 0.0im	0.012437540786015576 - 0.0004969962781601385im
260.0 + 0.0im	0.07 + 0.0im	0.012718206266992771 - 0.00041592640144071807im
260.0 + 0.0im	0.071 + 0.0im	0.013004112123081037 - 0.00033034479983885454im
260.0 + 0.0im	0.072 + 0.0im	0.013295492682404396 - 0.0002399157612829im
260.0 + 0.0im	0.073 + 0.0im	0.013592585684397196 - 0.0001442522037473889im
260.0 + 0.0im	0.074 + 0.0im	0.013895626337140407 - 4.290778546345966e-5im
260.0 + 0.0im	0.075 + 0.0im	0.014204838754039585 + 6.463140431284594e-5im
260.0 + 0.0im	0.076 + 0.0im	0.01452042401164589 + 0.00017895501548504888im
260.0 + 0.0im	0.077 + 0.0im	0.014842544025061216 + 0.0003007354940525913im
260.0 + 0.0im	0.078 + 0.0im	0.01517130055111323 + 0.00043073247155228086im
260.0 + 0.0im	0.079 + 0.0im	0.015506709044192171 + 0.000569792212789569im
260.0 + 0.0im	0.08 + 0.0im	0.01584866799433189 + 0.0007188391021113384im
260.0 + 0.0im	0.081 + 0.0im	0.0161969259514829 + 0.0008788556714943439im
260.0 + 0.0im	0.082 + 0.0im	0.016551050707664453 + 0.001050847984351475im
260.0 + 0.0im	0.083 + 0.0im	0.016910407692461535 + 0.0012357949767109778im
260.0 + 0.0im	0.084 + 0.0im	0.017274156504658786 + 0.0014345841485582764im
260.0 + 0.0im	0.085 + 0.0im	0.01764127401090454 + 0.001647941510113403im
260.0 + 0.0im	0.086 + 0.0im	0.018010608082759227 + 0.001876369165862116im
260.0 + 0.0im	0.087 + 0.0im	0.01838095788271798 + 0.002120106289336294im
260.0 + 0.0im	0.088 + 0.0im	0.018751167407406052 + 0.0023791257735478427im
260.0 + 0.0im	0.089 + 0.0im	0.019120213382381582 + 0.0026531696263362905im
260.0 + 0.0im	0.09 + 0.0im	0.019487270021925043 + 0.0029418150802781695im
260.0 + 0.0im	0.091 + 0.0im	0.019851741054166008 + 0.003244555784688124im
260.0 + 0.0im	0.092 + 0.0im	0.020213259491109994 + 0.003560881455233173im
260.0 + 0.0im	0.093 + 0.0im	0.020571663170988196 + 0.003890344027252709im
260.0 + 0.0im	0.094 + 0.0im	0.020926956915096603 + 0.004232605209937773im
260.0 + 0.0im	0.095 + 0.0im	0.021279270936397993 + 0.004587466138646276im
260.0 + 0.0im	0.096 + 0.0im	0.02162882198968742 + 0.004954883130685586im
260.0 + 0.0im	0.097 + 0.0im	0.02197588048795898 + 0.005334974553429442im
260.0 + 0.0im	0.098 + 0.0im	0.022690768584470854 - 0.005714863675394664im
260.0 + 0.0im	0.099 + 0.0im	0.02282596870959101 - 0.005779940644456259im
260.0 + 0.0im	0.1 + 0.0im	0.02296411322661507 - 0.005845407069213023im
260.0 + 0.0im	0.101 + 0.0im	0.02310496242133562 - 0.005911043383479442im
260.0 + 0.0im	0.102 + 0.0im	0.02324828861661308 - 0.00597667579183614im
260.0 + 0.0im	0.103 + 0.0im	0.023393878803604627 - 0.006042167828565032im
260.0 + 0.0im	0.104 + 0.0im	0.023541535771470962 - 0.0061074132512808086im
260.0 + 0.0im	0.105 + 0.0im	0.02369107825722531 - 0.006172330160888865im
260.0 + 0.0im	0.106 + 0.0im	0.023842340483974975 - 0.0062368561931183545im
260.0 + 0.0im	0.107 + 0.0im	0.02399517134150034 - 0.006300944616869091im
260.0 + 0.0im	0.108 + 0.0im	0.024149433378986594 - 0.006364561184891446im
260.0 + 0.0im	0.109 + 0.0im	0.02430500172140119 - 0.006427681599785558im
260.0 + 0.0im	0.11 + 0.0im	0.024461762979800405 - 0.006490289479074133im
260.0 + 0.0im	0.111 + 0.0im	0.024619614198604527 - 0.006552374722484341im
260.0 + 0.0im	0.112 + 0.0im	0.02477846186403544 - 0.006613932202408551im
260.0 + 0.0im	0.113 + 0.0im	0.02493822098605107 - 0.0066749607134377765im
260.0 + 0.0im	0.114 + 0.0im	0.025098814258191673 - 0.006735462129363425im
260.0 + 0.0im	0.115 + 0.0im	0.02526017129504869 - 0.0067954407264457645im
260.0 + 0.0im	0.116 + 0.0im	0.02542222794409965 - 0.006854902639817265im
260.0 + 0.0im	0.117 + 0.0im	0.025584925666982866 - 0.006913855426845319im
260.0 + 0.0im	0.118 + 0.0im	0.025748210984909075 - 0.006972307716221859im
260.0 + 0.0im	0.119 + 0.0im	0.02591203498216039 - 0.007030268926191278im
260.0 + 0.0im	0.12 + 0.0im	0.026076352862135638 - 0.00708774903828716im
260.0 + 0.0im	0.121 + 0.0im	0.0262411235505135 - 0.007144758415980657im
260.0 + 0.0im	0.122 + 0.0im	0.026406309340456176 - 0.007201307659592494im
260.0 + 0.0im	0.123 + 0.0im	0.026571875575405645 - 0.007257407490379775im
260.0 + 0.0im	0.124 + 0.0im	0.02673779036520391 - 0.007313068658512603im
260.0 + 0.0im	0.125 + 0.0im	0.02690402433185991 - 0.0073683018701879216im
260.0 + 0.0im	0.126 + 0.0im	0.027070550381713628 - 0.007423117730401861im
260.0 + 0.0im	0.127 + 0.0im	0.027237343500915213 - 0.007477526698329575im
260.0 + 0.0im	0.128 + 0.0im	0.027404380571739023 - 0.007531539053044809im
260.0 + 0.0im	0.129 + 0.0im	0.027571640207360398 - 0.00758516486753924im
260.0 + 0.0im	0.13 + 0.0im	0.027739102603001973 - 0.007638413989542975im
260.0 + 0.0im	0.131 + 0.0im	0.02790674940177529 - 0.007691296027795114im
260.0 + 0.0im	0.132 + 0.0im	0.02807456357349446 - 0.007743820342747133im
260.0 + 0.0im	0.133 + 0.0im	0.028242529305106123 - 0.0077959960409099156im
260.0 + 0.0im	0.134 + 0.0im	0.02841063190153653 - 0.007847831971951873im
260.0 + 0.0im	0.135 + 0.0im	0.028578857695763977 - 0.007899336728230516im
260.0 + 0.0im	0.136 + 0.0im	0.02874719396720799 - 0.007950518646075244im
260.0 + 0.0im	0.137 + 0.0im	0.028915628867575642 - 0.008001385808529132im
260.0 + 0.0im	0.138 + 0.0im	0.029084151353357773 - 0.00805194604925883im
260.0 + 0.0im	0.139 + 0.0im	0.029252751124345406 - 0.008102206957316463im
260.0 + 0.0im	0.14 + 0.0im	0.029421418567536037 - 0.008152175882543636im
260.0 + 0.0im	0.141 + 0.0im	0.029590144705871946 - 0.008201859941504798im
260.0 + 0.0im	0.142 + 0.0im	0.029758921151431857 - 0.008251266023763604im
260.0 + 0.0im	0.143 + 0.0im	0.029927740062533185 - 0.008300400798370368im
260.0 + 0.0im	0.144 + 0.0im	0.030096594104396343 - 0.0083492707205151im
260.0 + 0.0im	0.145 + 0.0im	0.030265476413115618 - 0.008397882038234628im
260.0 + 0.0im	0.146 + 0.0im	0.03043438056253355 - 0.00844624079915401im
260.0 + 0.0im	0.147 + 0.0im	0.030603300533763006 - 0.008494352857138322im
260.0 + 0.0im	0.148 + 0.0im	0.030772230687179783 - 0.008542223878908333im
260.0 + 0.0im	0.149 + 0.0im	0.030941165736577497 - 0.008589859350523296im
260.0 + 0.0im	0.15 + 0.0im	0.03111010072536585 - 0.008637264583734925im
260.0 + 0.0im	0.151 + 0.0im	0.03127903100459799 - 0.008684444722205325im
260.0 + 0.0im	0.152 + 0.0im	0.0314479522125996 - 0.008731404747511759im
260.0 + 0.0im	0.153 + 0.0im	0.03161686025624135 - 0.00877814948505721im
260.0 + 0.0im	0.154 + 0.0im	0.031785751293534295 - 0.008824683609714555im
260.0 + 0.0im	0.155 + 0.0im	0.03195462171750026 - 0.008871011651364499im
260.0 + 0.0im	0.156 + 0.0im	0.03212346814125881 - 0.00891713800018352im
260.0 + 0.0im	0.157 + 0.0im	0.03229228738414139 - 0.008963066911795197im
260.0 + 0.0im	0.158 + 0.0im	0.03246107645884007 - 0.009008802512210591im
260.0 + 0.0im	0.159 + 0.0im	0.03262983255942502 - 0.009054348802597166im
260.0 + 0.0im	0.16 + 0.0im	0.032798553050229474 - 0.009099709663865285im
260.0 + 0.0im	0.161 + 0.0im	0.03296723545547234 - 0.009144888861083032im
260.0 + 0.0im	0.162 + 0.0im	0.033135877449625276 - 0.009189890047729571im
260.0 + 0.0im	0.163 + 0.0im	0.06878863307771382 + 0.009120367989876362im
260.0 + 0.0im	0.164 + 0.0im	0.06919431633441175 + 0.008914146532148219im
260.0 + 0.0im	0.165 + 0.0im	0.06959616629259054 + 0.008710259122042709im
260.0 + 0.0im	0.166 + 0.0im	0.06999430151380642 + 0.008508635045205989im
260.0 + 0.0im	0.167 + 0.0im	0.07038883463986943 + 0.008309207421977759im
260.0 + 0.0im	0.168 + 0.0im	0.07077987279802087 + 0.008111912913889492im
260.0 + 0.0im	0.169 + 0.0im	0.07116751797113857 + 0.007916691458584793im
260.0 + 0.0im	0.17 + 0.0im	0.07155186733670864 + 0.007723486029828112im
260.0 + 0.0im	0.171 + 0.0im	0.0719330135775628 + 0.007532242419822756im
260.0 + 0.0im	0.172 + 0.0im	0.07231104516735565 + 0.007342909041272503im
260.0 + 0.0im	0.173 + 0.0im	0.07268604663312618 + 0.007155436747167691im
260.0 + 0.0im	0.174 + 0.0im	0.0730580987972334 + 0.006969778666242213im
260.0 + 0.0im	0.175 + 0.0im	0.07342727900052907 + 0.00678589005263235im
260.0 + 0.0im	0.176 + 0.0im	0.07379366130860968 + 0.006603728148124im
260.0 + 0.0im	0.177 + 0.0im	0.07415731670260017 + 0.0064232520558453405im
260.0 + 0.0im	0.178 + 0.0im	0.07451831325591586 + 0.006244422624147427im
260.0 + 0.0im	0.179 + 0.0im	0.07487671629821764 + 0.006067202339795174im
260.0 + 0.0im	0.18 + 0.0im	0.0752325885676894 + 0.005891555229470473im
260.0 + 0.0im	0.181 + 0.0im	0.07558599035265814 + 0.005717446768912568im
260.0 + 0.0im	0.182 + 0.0im	0.07593697962337234 + 0.005544843798879885im
260.0 + 0.0im	0.183 + 0.0im	0.07628561215486188 + 0.005373714447405595im
260.0 + 0.0im	0.184 + 0.0im	0.07663194164158507 + 0.0052040280576648975im
260.0 + 0.0im	0.185 + 0.0im	0.07697601980439629 + 0.00503575512117346im
260.0 + 0.0im	0.186 + 0.0im	0.07731789649070307 + 0.004868867215521817im
260.0 + 0.0im	0.187 + 0.0im	0.07765761976807305 + 0.004703336946648633im
260.0 + 0.0im	0.188 + 0.0im	0.07799523601198631 + 0.004539137894929519im
260.0 + 0.0im	0.189 + 0.0im	0.07833078998808335 + 0.0043762445649458im
260.0 + 0.0im	0.19 + 0.0im	0.0786643249293672 + 0.0042146323386381464im
260.0 + 0.0im	0.191 + 0.0im	0.07899588260871877 + 0.004054277431464749im
260.0 + 0.0im	0.192 + 0.0im	0.07932550340705269 + 0.003895156851427471im
260.0 + 0.0im	0.193 + 0.0im	0.07965322637746527 + 0.0037372483606847207im
260.0 + 0.0im	0.194 + 0.0im	0.07997908930563943 + 0.0035805304395818563im
260.0 + 0.0im	0.195 + 0.0im	0.08030312876671741 + 0.003424982252896917im
260.0 + 0.0im	0.196 + 0.0im	0.0806253801790573 + 0.0032705836181435516im
260.0 + 0.0im	0.197 + 0.0im	0.08094587785483029 + 0.003117314975760949im
260.0 + 0.0im	0.198 + 0.0im	0.08126465504789573 + 0.002965157361108566im
260.0 + 0.0im	0.199 + 0.0im	0.0815817439990521 + 0.0028140923780439974im
260.0 + 0.0im	0.2 + 0.0im	0.08189717597880158 + 0.0026641021740641713im
260.0 + 0.0im	0.201 + 0.0im	0.08221098132781889 + 0.002515169416845722im
260.0 + 0.0im	0.202 + 0.0im	0.08252318949538501 + 0.002367277272080428im
260.0 + 0.0im	0.203 + 0.0im	0.08283382907563115 + 0.0022204093825929174im
260.0 + 0.0im	0.204 + 0.0im	0.0831429278420813 + 0.0020745498485299973im
260.0 + 0.0im	0.205 + 0.0im	0.08345051278033241 + 0.0019296832086596824im
260.0 + 0.0im	0.206 + 0.0im	0.0837566101191175 + 0.0017857944226808808im
260.0 + 0.0im	0.207 + 0.0im	0.08406124535980336 + 0.001642868854404128im
260.0 + 0.0im	0.208 + 0.0im	0.08436444330444726 + 0.0015008922558747428im
260.0 + 0.0im	0.209 + 0.0im	0.08466622808246796 + 0.0013598507522619699im
260.0 + 0.0im	0.21 + 0.0im	0.08496662317601758 + 0.0012197308275547945im
260.0 + 0.0im	0.211 + 0.0im	0.08526565144418435 + 0.0010805193108805594im
260.0 + 0.0im	0.212 + 0.0im	0.08556333514597658 + 0.00094220336368586im
260.0 + 0.0im	0.213 + 0.0im	0.08585969596231893 + 0.0008047704673257787im
260.0 + 0.0im	0.214 + 0.0im	0.0861547550169254 + 0.000668208411397475im
260.0 + 0.0im	0.215 + 0.0im	0.0864485328963098 + 0.0005325052825967464im
260.0 + 0.0im	0.216 + 0.0im	0.08674104966882742 + 0.0003976494540772627im
260.0 + 0.0im	0.217 + 0.0im	0.08703232490288282 + 0.00026362957533361027im
260.0 + 0.0im	0.218 + 0.0im	0.0873223776843141 + 0.00013043456252621915im
260.0 + 0.0im	0.219 + 0.0im	0.08761122663302047 - 1.9464107158830875e-6im
260.0 + 0.0im	0.22 + 0.0im	0.08789888991886011 - 0.00013352392211137465im
260.0 + 0.0im	0.221 + 0.0im	0.08818538527686368 - 0.0002643083091310398im
260.0 + 0.0im	0.222 + 0.0im	0.0884707300217569 - 0.00039430967703867173im
260.0 + 0.0im	0.223 + 0.0im	0.08875494106193273 - 0.0005235379065932916im
260.0 + 0.0im	0.224 + 0.0im	0.08903803491279672 - 0.0006520026613507142im
260.0 + 0.0im	0.225 + 0.0im	0.08932002770954772 - 0.0007797133947818617im
260.0 + 0.0im	0.226 + 0.0im	0.08960093521943815 - 0.0009066793569369676im
260.0 + 0.0im	0.227 + 0.0im	0.08988077285354892 - 0.0010329096009403745im
260.0 + 0.0im	0.228 + 0.0im	0.09015955567807436 - 0.0011584129892099303im
260.0 + 0.0im	0.229 + 0.0im	0.09043729842512496 - 0.0012831981993165252im
260.0 + 0.0im	0.23 + 0.0im	0.09071401550314931 - 0.0014072737297556803im
260.0 + 0.0im	0.231 + 0.0im	0.09098972100692208 - 0.0015306479053639173im
260.0 + 0.0im	0.232 + 0.0im	0.09126442872712683 - 0.0016533288825981807im
260.0 + 0.0im	0.233 + 0.0im	0.09153815215955037 - 0.0017753246545423088im
260.0 + 0.0im	0.234 + 0.0im	0.09181090451400979 - 0.0018966430557861406im
260.0 + 0.0im	0.235 + 0.0im	0.09208269872282179 - 0.0020172917670642824im
260.0 + 0.0im	0.236 + 0.0im	0.09235354744902358 - 0.0021372783197255996im
260.0 + 0.0im	0.237 + 0.0im	0.09262346309426875 - 0.0022566101000374003im
260.0 + 0.0im	0.238 + 0.0im	0.09289245780642805 - 0.002375294353374271im
260.0 + 0.0im	0.239 + 0.0im	0.09316054348689298 - 0.0024933381881518837im
260.0 + 0.0im	0.24 + 0.0im	0.09342773179763829 - 0.0026107485796896496im
260.0 + 0.0im	0.241 + 0.0im	0.0936940341680032 - 0.0027275323739446126im
260.0 + 0.0im	0.242 + 0.0im	0.09395946180124973 - 0.0028436962910186846im
260.0 + 0.0im	0.243 + 0.0im	0.09422402568084218 - 0.002959246928649183im
260.0 + 0.0im	0.244 + 0.0im	0.09448773657657196 - 0.003074190765500847im
260.0 + 0.0im	0.245 + 0.0im	0.09475060505040825 - 0.0031885341643971875im
260.0 + 0.0im	0.246 + 0.0im	0.09501264146215285 - 0.0033022833753314253im
260.0 + 0.0im	0.247 + 0.0im	0.09527385597493825 - 0.0034154445385633104im
260.0 + 0.0im	0.248 + 0.0im	0.09553425856045922 - 0.003528023687375933im
260.0 + 0.0im	0.249 + 0.0im	0.09579385900412848 - 0.0036400267509446964im
260.0 + 0.0im	0.25 + 0.0im	0.09605266690994169 - 0.003751459556982194im
262.0 + 0.0im	0.051 + 0.0im	0.008078154583895887 - 0.001378975673177081im
262.0 + 0.0im	0.052 + 0.0im	0.008292765626876121 - 0.0013506547421939066im
262.0 + 0.0im	0.053 + 0.0im	0.00851013327723621 - 0.00132011201585002im
262.0 + 0.0im	0.054 + 0.0im	0.008730330659203402 - 0.001287291860884672im
262.0 + 0.0im	0.055 + 0.0im	0.008953432158349796 - 0.0012521298402513917im
262.0 + 0.0im	0.056 + 0.0im	0.009179519446961618 - 0.0012145637557960881im
262.0 + 0.0im	0.057 + 0.0im	0.00940867974404292 - 0.0011745240998068196im
262.0 + 0.0im	0.058 + 0.0im	0.009641006384701459 - 0.0011319389453770226im
262.0 + 0.0im	0.059 + 0.0im	0.009876600160076215 - 0.0010867298659212915im
262.0 + 0.0im	0.06 + 0.0im	0.010115569440168962 - 0.0010388125377408374im
262.0 + 0.0im	0.061 + 0.0im	0.010358031114430247 - 0.0009880947918762828im
262.0 + 0.0im	0.062 + 0.0im	0.01060411126126596 - 0.0009344758080052032im
262.0 + 0.0im	0.063 + 0.0im	0.010853945805809 - 0.0008778437128602589im
262.0 + 0.0im	0.064 + 0.0im	0.011107681145002997 - 0.0008180744461096805im
