TITLE = "three_solutions_Tw1.160"
VARIABLES = "branch" "pressure_gradient" "z" "H" "F" "G" "T"
DATASETAUXDATA Source_File = "boussinesq_singularity_re_scan/Re800/three_solutions_Tw1.160.csv"
DATASETAUXDATA Converter = "convert_all_to_tecplot.py"
ZONE T="branch=1", I=1001, DATAPACKING=POINT
1 0.002594849802 0.04 -0.2565635236315669 0.1418135182184541 0.518362836617995 1.113065231739858
1 0.002594849802 0.041 -0.264552203243672 0.1406131938656975 0.5100258264008009 1.111964790929203
1 0.002594849802 0.042 -0.2724703685244018 0.1393215420741586 0.5018652755797794 1.110870262610396
1 0.002594849802 0.043 -0.2803130352357475 0.1379449630148313 0.4938788082901964 1.1097817905402
1 0.002594849802 0.044 -0.2880755738422302 0.1364895880546453 0.4860639773711539 1.108699514066066
1 0.002594849802 0.045 -0.295753694476929 0.1349612876449779 0.4784182729890067 1.107623568010492
1 0.002594849802 0.046 -0.3033434315181944 0.1333656798017347 0.4709391308500876 1.106554082583828
1 0.002594849802 0.047 -0.3108411309655383 0.1317081366381473 0.4636239395587868 1.105491183275837
1 0.002594849802 0.048 -0.3182434353384073 0.1299937930957832 0.4564700479486292 1.104434990804885
1 0.002594849802 0.049 -0.3255472713181884 0.1282275537367983 0.4494747716264527 1.103385621044603
1 0.002594849802 0.05 -0.3327498368817968 0.1264141001482385 0.442635399246166 1.102343184976381
1 0.002594849802 0.051 -0.3398485881924747 0.1245578987956502 0.4359491983993352 1.101307788668155
1 0.002594849802 0.052 -0.3468412287734468 0.1226632071726264 0.429413420994716 1.100279533227431
1 0.002594849802 0.053 -0.3537256967719725 0.1207340817725115 0.4230253084180944 1.09925851481153
1 0.002594849802 0.054 -0.3605001544535256 0.1187743843698369 0.4167820962347271 1.098244824610935
1 0.002594849802 0.055 -0.3671629773414659 0.1167877887819697 0.4106810186194767 1.097238548856632
1 0.002594849802 0.056 -0.3737127432241193 0.1147777879648973 0.4047193124374239 1.096239768850767
1 0.002594849802 0.057 -0.3801482229963658 0.1127476996408261 0.3988942210692277 1.095248560969029
1 0.002594849802 0.058 -0.3864683700591636 0.1107006734172193 0.3932029978927692 1.094264996717268
1 0.002594849802 0.059 -0.3926723115052353 0.1086396964545447 0.387642909551416 1.093289142758895
1 0.002594849802 0.06 -0.3987593390701242 0.1065675995050467 0.3822112389590939 1.092321060963709
1 0.002594849802 0.061 -0.4047289000808501 0.1044870631448103 0.3769052880006851 1.091360808474961
1 0.002594849802 0.062 -0.4105805895768264 0.1024006230367559 0.3717223801154932 1.090408437756578
1 0.002594849802 0.063 -0.4163141420252215 0.1003106757465117 0.3666598625736482 1.089463996668342
1 0.002594849802 0.064 -0.4219294236443607 0.09821948412220369 0.3617151085862526 1.08852752853729
1 0.002594849802 0.065 -0.4274264250092047 0.09612918254506148 0.3568855192220102 1.087599072234525
1 0.002594849802 0.066 -0.432805253917455 0.09404178206563303 0.3521685251375049 1.086678662257514
1 0.002594849802 0.067 -0.4380661285483902 0.09195917538852134 0.3475615881351554 1.085766328816288
1 0.002594849802 0.068 -0.4432093709545685 0.08988314164759639 0.343062202583394 1.084862097920693
1 0.002594849802 0.06900000000000001 -0.4482354006715386 0.08781535120878757 0.3386678966295422 1.083965991477386
1 0.002594849802 0.07000000000000001 -0.4531447288499776 0.08575737003296401 0.3343762333702712 1.083078027378185
1 0.002594849802 0.07100000000000001 -0.4579379522119858 0.08371066439751057 0.3301848117102483 1.082198219610376
1 0.002594849802 0.07200000000000001 -0.4626157479023821 0.0816766047123578 0.3260912673824658 1.081326578338762
1 0.002594849802 0.073 -0.4671788678265743 0.07965647009473471 0.3220932735075746 1.080463110025146
1 0.002594849802 0.074 -0.4716281338131628 0.0776514520969917 0.3181885413212159 1.079607817520742
1 0.002594849802 0.075 -0.4759644327542458 0.07566265858810468 0.3143748206954251 1.078760700170969
1 0.002594849802 0.076 -0.4801887118188816 0.07369111770917723 0.3106499004497615 1.077921753930134
1 0.002594849802 0.077 -0.4843019743024729 0.07173778112227705 0.3070116088687651 1.077090971451762
1 0.002594849802 0.078 -0.4883052751526596 0.06980352784904094 0.3034578137676037 1.076268342210107
1 0.002594849802 0.079 -0.4921997171031248 0.06788916741930846 0.2999864227768318 1.075453852597147
1 0.002594849802 0.08 -0.4959864468220289 0.06599544312904514 0.2965953834428934 1.074647486029249
1 0.002594849802 0.081 -0.499666651149935 0.06412303534135839 0.2932826831473896 1.073849223061003
1 0.002594849802 0.082 -0.5032415537935867 0.062272564217371 0.2900463492646501 1.073059041477587
1 0.002594849802 0.083 -0.5067124118427674 0.06044459289848594 0.2868844488885903 1.072276916412309
1 0.002594849802 0.08400000000000001 -0.5100805127195095 0.05863963013365428 0.2837950888067283 1.07150282044266
1 0.002594849802 0.08500000000000001 -0.5133471711677834 0.05685813298164396 0.2807764153108729 1.070736723693597
1 0.002594849802 0.08600000000000001 -0.5165137263415115 0.05510050953393614 0.2778266138523832 1.069978593945706
1 0.002594849802 0.08700000000000001 -0.5195815392040652 0.0533671211836456 0.2749439089500382 1.069228396725011
1 0.002594849802 0.08799999999999999 -0.5225519897842711 0.05165828545543908 0.2721265634802477 1.068486095423372
1 0.002594849802 0.089 -0.5254264751748003 0.04997427713788918 0.2693728794356025 1.067751651338573
1 0.002594849802 0.09 -0.5282064065363712 0.04831533233459709 0.266681195804943 1.067025023861025
1 0.002594849802 0.091 -0.5308932074180374 0.04668164933588088 0.2640498893008709 1.06630617050684
1 0.002594849802 0.092 -0.5334883116545945 0.04507339058197745 0.2614773740641523 1.065595047006403
1 0.002594849802 0.093 -0.535993161282791 0.04349068499009923 0.2589621008385848 1.064891607413711
1 0.002594849802 0.094 -0.5384092046923774 0.0419336299094759 0.2565025563805391 1.064195804199495
1 0.002594849802 0.095 -0.5407378949241832 0.04040229287057027 0.2540972629765021 1.063507588335946
1 0.002594849802 0.096 -0.5429806880510878 0.03889671319266658 0.2517447780534381 1.062826909376003
1 0.002594849802 0.097 -0.5451390416172683 0.03741690339492038 0.249443693984237 1.062153715524408
1 0.002594849802 0.098 -0.5472144131440436 0.0359628510523619 0.2471926372039503 1.061487953732711
1 0.002594849802 0.099 -0.549208258777357 0.03453452036231777 0.2449902675573075 1.060829569781002
1 0.002594849802 0.1 -0.5511220320304742 0.0331318535489649 0.2428352777556936 1.060178508352606
1 0.002594849802 0.101 -0.5529571825741164 0.03175477215779546 0.2407263929257148 1.059534713104376
1 0.002594849802 0.102 -0.5547151550363988 0.03040317820220449 0.2386623703417514 1.058898126730836
1 0.002594849802 0.103 -0.5563973879762995 0.02907695562632872 0.2366419985314787 1.058268691044734
1 0.002594849802 0.104 -0.5580053129267857 0.0277759715461783 0.2346640966029521 1.057646347047113
1 0.002594849802 0.105 -0.5595403534926934 0.02650007736539496 0.2327275136786288 1.057031034991667
1 0.002594849802 0.106 -0.5610039244687085 0.02524910980695224 0.2308311284172225 1.056422694445687
1 0.002594849802 0.107 -0.5623974309310988 0.02402289183635915 0.2289738487061739 1.05582126434672
1 0.002594849802 0.108 -0.5637222675775303 0.02282123379994049 0.2271546107891542 1.055226683069258
1 0.002594849802 0.109 -0.564979818081922 0.02164393439668415 0.225372378601448 1.054638888483475
